SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
3.9996002800159656	5.0	6.0	42.0	:squid:	bone	🦑	
3.9995875910735563	5.0	5.0	52.0	:dragon:	holders	🐉	
3.999571729946439	5.0	45.0	6.0	:trophy:	inviting	🏆	
3.999555868875189	5.0	70.0	4.0	:folded_hands_light_skin_tone:	#please	🙏🏻	
3.999555868875189	5.0	14.0	20.0	:soft_ice_cream:	view	🍦	
3.999547938360844	5.0	15.0	19.0	:round_pushpin:	thursday	📍	
3.9995336634700362	5.0	42.0	7.0	:bird:	birds	🐦	
3.9995320773739595	5.0	5.0	59.0	:dragon:	telegram	🐉	
3.9995241469017793	5.0	75.0	4.0	:face_screaming_in_fear:	commandes	😱	
3.9995209747159044	5.0	302.0	1.0	:pleading_face:	sucursales	🥺	
3.9995209747159044	5.0	302.0	1.0	:pleading_face:	crujientes	🥺	
3.9995209747159044	5.0	302.0	1.0	:pleading_face:	delgadas	🥺	
3.9995209747159044	5.0	302.0	1.0	:pleading_face:	visté	🥺	
