SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
5.936966846983547	7.0	96.0	1565.0	:smiling_face_with_open_hands:	keep	🤗	
5.925303977062267	7.0	141.0	1264.0	:red_heart:	thanks	❤️	
5.9227266246987	7.0	96.0	1921.0	:smiling_face_with_open_hands:	way	🤗	
5.918570068900951	7.0	1279.0	152.0	:slightly_smiling_face:	recommendation	🙂	
5.910203944654493	7.0	1233.0	174.0	:smiling_face_with_smiling_eyes:	determine	😊	
5.899679149817316	7.0	139.0	1726.0	:smiling_face_with_sunglasses:	i	😎	
5.8951649584474035	7.0	151.0	1661.0	:smiling_face_with_heart-eyes:	awesome	😍	
5.889763263105591	7.0	1233.0	214.0	:smiling_face_with_smiling_eyes:	hope	😊	
5.862286958201105	7.0	1233.0	268.0	:smiling_face_with_smiling_eyes:	given	😊	
5.84093190721178	7.0	1279.0	299.0	:slightly_smiling_face:	open	🙂	
5.822837983254334	7.0	1233.0	346.0	:smiling_face_with_smiling_eyes:	around	😊	
5.799704724552942	7.0	1233.0	392.0	:smiling_face_with_smiling_eyes:	who	😊	
5.795691460000476	7.0	1233.0	400.0	:smiling_face_with_smiling_eyes:	taken	😊	
5.794970408361733	7.0	1279.0	387.0	:slightly_smiling_face:	jay	🙂	
5.785773978289166	8.0	139.0	20432.0	:smiling_face_with_sunglasses:	come	😎	
5.780414248507334	24.0	1233.0	30082.0	:smiling_face_with_smiling_eyes:	as	😊	
5.740984990809409	7.0	7.0	89769.0	:blue_circle:	in	🔵	
5.7293981104855325	7.0	1233.0	533.0	:smiling_face_with_smiling_eyes:	preferences	😊	
5.720581488033955	7.0	1279.0	531.0	:slightly_smiling_face:	chris	🙂	
5.6881161516712	7.0	18.0	42240.0	:grinning_face_with_smiling_eyes:	for	😄	
5.640143607373745	26.0	1233.0	34755.0	:smiling_face_with_smiling_eyes:	this	😊	
5.635043252934357	8.0	51.0	63487.0	:thumbs_up:	you	👍	
5.63020148707089	7.0	96.0	9441.0	:smiling_face_with_open_hands:	location	🤗	
5.620028115932792	7.0	1233.0	756.0	:smiling_face_with_smiling_eyes:	much	😊	
5.598327524740088	8.0	96.0	34755.0	:smiling_face_with_open_hands:	this	🤗	
5.585841983009863	11.0	128.0	77214.0	:face_savoring_food:	's	😋	
5.578690366255488	8.0	98.0	34587.0	:beaming_face_with_smiling_eyes:	it	😁	
5.567171472809454	8.0	113.0	30272.0	:winking_face:	like	😉	
5.554417653376492	7.0	141.0	7800.0	:red_heart:	back	❤️	
5.520669949337897	10.0	38.0	209701.0	:grinning_face:	the	😀	
5.520643094109979	7.0	1279.0	928.0	:slightly_smiling_face:	through	🙂	
5.4944978395694015	9.0	139.0	42240.0	:smiling_face_with_sunglasses:	for	😎	
5.464511103207818	7.0	38.0	35077.0	:grinning_face:	with	😀	
5.452855837273136	9.0	1279.0	4686.0	:slightly_smiling_face:	right	🙂	
5.430323619951659	7.0	96.0	14819.0	:smiling_face_with_open_hands:	by	🤗	
5.413149016489178	7.0	7.0	209701.0	:blue_circle:	the	🔵	
5.375290085652581	7.0	128.0	12252.0	:face_savoring_food:	delicious	😋	
5.361451385619715	7.0	38.0	42240.0	:grinning_face:	for	😀	
5.348796958964147	9.0	113.0	55778.0	:winking_face:	on	😉	
5.339219119586982	7.0	1233.0	1350.0	:smiling_face_with_smiling_eyes:	how	😊	
5.281522863383398	10.0	113.0	77214.0	:winking_face:	's	😉	
5.265563803713357	10.0	38.0	230975.0	:grinning_face:	to	😀	
5.2631626764156785	7.0	121.0	15453.0	:registered:	mcnuggets	®️	
5.224034886981464	7.0	38.0	52016.0	:grinning_face:	your	😀	
5.212398224506181	7.0	19.0	105712.0	:handshake:	a	🤝	
5.044303450650347	7.0	121.0	20479.0	:registered:	that	®️	
4.999760784569326	6.0	18.0	36.0	:eye:	seeing	👁️	
4.99572572622798	6.0	297.0	39.0	:shamrock:	sometimes	☘️	
4.993863709150548	6.0	297.0	56.0	:shamrock:	tbh	☘️	
4.991382084183626	6.0	18.0	1298.0	:eye:	me	👁️	
4.98661359188393	7.0	121.0	21841.0	:registered:	ur	®️	
4.985490335514942	6.0	96.0	410.0	:smiling_face_with_open_hands:	new	🤗	
4.977898205913476	6.0	96.0	625.0	:smiling_face_with_open_hands:	receive	🤗	
4.970492165528939	6.0	98.0	818.0	:beaming_face_with_smiling_eyes:	love	😁	
4.970176537327129	6.0	96.0	844.0	:smiling_face_with_open_hands:	an	🤗	
4.969401863872494	6.0	1279.0	65.0	:slightly_smiling_face:	although	🙂	
4.9691747320493675	6.0	297.0	282.0	:shamrock:	need	☘️	
4.963900371378187	6.0	141.0	696.0	:red_heart:	before	❤️	
4.962835679885273	6.0	1279.0	79.0	:slightly_smiling_face:	affected	🙂	
4.955341925943863	6.0	1279.0	95.0	:slightly_smiling_face:	reopen	🙂	
4.954475868124012	6.0	98.0	1264.0	:beaming_face_with_smiling_eyes:	thanks	😁	
4.950663984631372	6.0	1279.0	105.0	:slightly_smiling_face:	decision	🙂	
4.94645755149568	6.0	1279.0	114.0	:slightly_smiling_face:	letting	🙂	
4.937938534226255	6.0	98.0	1726.0	:beaming_face_with_smiling_eyes:	i	😁	
4.929666928311544	6.0	1279.0	150.0	:slightly_smiling_face:	amazing	🙂	
4.9195323951634995	6.0	98.0	2242.0	:beaming_face_with_smiling_eyes:	sharing	😁	
4.917673990918092	6.0	96.0	2342.0	:smiling_face_with_open_hands:	good	🤗	
4.913020662397271	19.0	1233.0	24901.0	:smiling_face_with_smiling_eyes:	experience	😊	
4.9059415870613545	6.0	149.0	1726.0	:star-struck:	i	🤩	
4.895814424839184	7.0	96.0	30272.0	:smiling_face_with_open_hands:	like	🤗	
4.8945959759326465	6.0	1233.0	234.0	:smiling_face_with_smiling_eyes:	sam	😊	
4.890344215095873	6.0	96.0	3128.0	:smiling_face_with_open_hands:	restaurants	🤗	
4.873610538245282	9.0	141.0	55359.0	:red_heart:	u	❤️	
4.865706310146223	6.0	1233.0	299.0	:smiling_face_with_smiling_eyes:	open	😊	
4.863936398786804	10.0	113.0	89769.0	:winking_face:	in	😉	
4.856768080456423	8.0	1233.0	4454.0	:smiling_face_with_smiling_eyes:	cause	😊	
4.843475823899262	6.0	96.0	4486.0	:smiling_face_with_open_hands:	hear	🤗	
4.84009781216209	7.0	1233.0	2490.0	:smiling_face_with_smiling_eyes:	few	😊	
4.836522585082765	6.0	6.0	75017.0	:musical_notes:	free	🎶	
4.827554233090879	6.0	6.0	79204.0	:musical_notes:	app	🎶	
4.827299578319827	6.0	1233.0	386.0	:smiling_face_with_smiling_eyes:	mike	😊	
4.826859848230136	6.0	1233.0	387.0	:smiling_face_with_smiling_eyes:	jay	😊	
4.815798166801349	6.0	96.0	5294.0	:smiling_face_with_open_hands:	but	🤗	
4.807322683509791	6.0	1279.0	416.0	:slightly_smiling_face:	meal	🙂	
4.804996607363118	6.0	6.0	89769.0	:musical_notes:	in	🎶	
4.804775775974025	6.0	113.0	4772.0	:winking_face:	'd	😉	
4.775098962301703	6.0	141.0	4419.0	:red_heart:	individual	❤️	
4.774212934888543	6.0	18.0	34755.0	:eye:	this	👁️	
4.770744465360449	6.0	96.0	6619.0	:smiling_face_with_open_hands:	never	🤗	
4.763944797828245	6.0	1233.0	531.0	:smiling_face_with_smiling_eyes:	chris	😊	
4.762058603163466	17.0	1233.0	21704.0	:smiling_face_with_smiling_eyes:	let	😊	
4.76183166762934	6.0	141.0	4686.0	:red_heart:	right	❤️	
4.749582727346003	6.0	297.0	2342.0	:shamrock:	good	☘️	
4.7448066848511194	7.0	16.0	209701.0	:clapping_hands:	the	👏	
4.74401568617521	6.0	1233.0	577.0	:smiling_face_with_smiling_eyes:	date	😊	
4.679493443089802	9.0	1279.0	6619.0	:slightly_smiling_face:	never	🙂	
4.646608764070905	6.0	113.0	8779.0	:winking_face:	know	😉	
4.628866873811287	6.0	149.0	7005.0	:star-struck:	're	🤩	
4.58447970136189	15.0	297.0	77214.0	:shamrock:	's	☘️	
4.470820260855972	7.0	139.0	30272.0	:smiling_face_with_sunglasses:	like	😎	
4.463104637669241	6.0	120.0	12803.0	:green_heart:	time	💚	
4.431278389748606	6.0	33.0	49483.0	:sparkles:	is	✨	
4.325336120569789	6.0	1233.0	1589.0	:smiling_face_with_smiling_eyes:	item	😊	
4.168154661898801	6.0	120.0	20479.0	:green_heart:	that	💚	
4.133711957769091	6.0	139.0	18482.0	:smiling_face_with_sunglasses:	be	😎	
4.126573078522336	6.0	113.0	22940.0	:winking_face:	at	😉	
4.117645773956599	6.0	128.0	20479.0	:face_savoring_food:	that	😋	
4.058787550525712	7.0	113.0	49483.0	:winking_face:	is	😉	
4.042805478284863	6.0	1279.0	2242.0	:slightly_smiling_face:	sharing	🙂	
4.036775071234182	6.0	141.0	20479.0	:red_heart:	that	❤️	
4.0004442239924325	10.0	1279.0	10597.0	:slightly_smiling_face:	has	🙂	
3.999998417944862	5.0	5.0	1.0	:purple_circle:	wordle	🟣	
3.99999050713544	5.0	5.0	6.0	:purple_circle:	pit	🟣	
3.9999857606852145	5.0	5.0	9.0	:purple_circle:	random	🟣	
3.999981014229983	5.0	5.0	12.0	:purple_circle:	ball	🟣	
3.999974685672234	5.0	16.0	5.0	:clapping_hands:	sleep	👏	
3.999164385975844	5.0	139.0	19.0	:smiling_face_with_sunglasses:	plan	😎	
3.9991042758419164	5.0	149.0	19.0	:star-struck:	iconic	🤩	
3.9988154420317357	5.0	96.0	39.0	:smiling_face_with_open_hands:	earned	🤗	
3.9984687394047076	5.0	121.0	40.0	:registered:	snag	®️	
3.9981170027291597	5.0	96.0	62.0	:smiling_face_with_open_hands:	offer	🤗	
3.9979936483582073	5.0	42.0	151.0	:thinking_face:	ever	🤔	
3.997537582851477	5.0	139.0	56.0	:smiling_face_with_sunglasses:	agree	😎	
3.9972754135565434	5.0	297.0	29.0	:shamrock:	truly	☘️	
3.9971675775458673	5.0	121.0	74.0	:registered:	pls	®️	
3.996746693983867	5.0	121.0	85.0	:registered:	smile	®️	
3.996737443259771	6.0	139.0	21735.0	:smiling_face_with_sunglasses:	always	😎	
3.996306879542711	5.0	139.0	84.0	:smiling_face_with_sunglasses:	late	😎	
3.996211397114869	5.0	113.0	106.0	:winking_face:	mcrib	😉	
3.9959736483543042	5.0	38.0	335.0	:grinning_face:	dm	😀	
3.9953432955955197	5.0	18.0	818.0	:grinning_face_with_smiling_eyes:	love	😄	
3.9947402122816547	5.0	297.0	56.0	:shamrock:	agree	☘️	
3.9937162938139146	5.0	96.0	207.0	:smiling_face_with_open_hands:	little	🤗	
3.9934028444126723	5.0	128.0	163.0	:face_savoring_food:	looks	😋	
3.9928063397983284	5.0	18.0	1264.0	:grinning_face_with_smiling_eyes:	thanks	😄	
3.992721041052409	5.0	1279.0	18.0	:slightly_smiling_face:	pasteurized	🙂	
3.9924092405208795	5.0	151.0	159.0	:smiling_face_with_heart-eyes:	treat	😍	
3.9914663887569697	5.0	33.0	818.0	:smiling_face_with_hearts:	love	🥰	
3.9911050936367842	5.0	1279.0	22.0	:slightly_smiling_face:	american	🙂	
3.990926351721264	5.0	96.0	299.0	:smiling_face_with_open_hands:	again	🤗	
3.990549311703891	5.0	18.0	1661.0	:grinning_face_with_smiling_eyes:	awesome	😄	
3.989648838272492	5.0	5.0	6550.0	:purple_circle:	kid	🟣	
3.987248247448033	5.0	18.0	2242.0	:grinning_face_with_smiling_eyes:	sharing	😄	
3.9867468923562472	5.0	5.0	8389.0	:purple_circle:	just	🟣	
3.9861989049061886	5.0	2.0	21841.0	:clapper_board:	ur	🎬	
3.9826308931740084	5.0	1279.0	43.0	:slightly_smiling_face:	rooms	🙂	
3.975219825932934	5.0	96.0	818.0	:smiling_face_with_open_hands:	love	🤗	
3.9720539140719118	5.0	113.0	784.0	:winking_face:	great	😉	
3.97199605255442	5.0	1233.0	72.0	:smiling_face_with_smiling_eyes:	specify	😊	
3.9717589539227403	5.0	1279.0	70.0	:slightly_smiling_face:	usually	🙂	
3.9715875840760453	5.0	5.0	18015.0	:purple_circle:	not	🟣	
3.9713567954109763	5.0	1279.0	71.0	:slightly_smiling_face:	restrict	🙂	
3.9680355732204937	5.0	96.0	1056.0	:smiling_face_with_open_hands:	one	🤗	
3.9663873488164976	5.0	297.0	359.0	:shamrock:	favorite	☘️	
3.963722636864231	5.0	1279.0	90.0	:slightly_smiling_face:	price	🙂	
3.9632170010878953	5.0	297.0	393.0	:shamrock:	my	☘️	
3.9599281540990177	5.0	98.0	1298.0	:beaming_face_with_smiling_eyes:	me	😁	
3.956870814634732	5.0	113.0	1212.0	:winking_face:	've	😉	
3.954764310739531	5.0	141.0	1019.0	:red_heart:	too	❤️	
3.953697494500339	5.0	1279.0	115.0	:slightly_smiling_face:	national	🙂	
3.952896453506801	5.0	1279.0	117.0	:slightly_smiling_face:	alexis	🙂	
3.9526512847551967	5.0	1233.0	122.0	:smiling_face_with_smiling_eyes:	full	😊	
3.952078337455238	5.0	96.0	1586.0	:smiling_face_with_open_hands:	items	🤗	
3.9507214029937394	5.0	1233.0	127.0	:smiling_face_with_smiling_eyes:	operators	😊	
3.9502178613851027	5.0	113.0	1400.0	:winking_face:	they	😉	
3.949693725179543	5.0	1279.0	125.0	:slightly_smiling_face:	jacob	🙂	
3.948232101355398	5.0	141.0	1167.0	:red_heart:	fave	❤️	
3.9482302323346223	6.0	1279.0	2490.0	:slightly_smiling_face:	few	🙂	
3.946093399437271	5.0	1279.0	134.0	:slightly_smiling_face:	choose	🙂	
3.941931514506002	5.0	16.0	11544.0	:clapping_hands:	do	👏	
3.94161729642337	5.0	98.0	1895.0	:beaming_face_with_smiling_eyes:	got	😁	
3.9392154777846833	5.0	149.0	1298.0	:star-struck:	me	🤩	
3.9391596006303318	5.0	1233.0	157.0	:smiling_face_with_smiling_eyes:	jake	😊	
3.9385022382059	5.0	1279.0	153.0	:slightly_smiling_face:	jack	🙂	
3.93796761745815	5.0	141.0	1400.0	:red_heart:	they	❤️	
3.937286092390914	5.0	96.0	2079.0	:smiling_face_with_open_hands:	near	🤗	
3.93701650684376	5.0	96.0	2088.0	:smiling_face_with_open_hands:	would	🤗	
3.936081508347058	5.0	1233.0	165.0	:smiling_face_with_smiling_eyes:	shall	😊	
3.9358185461189827	5.0	96.0	2128.0	:smiling_face_with_open_hands:	local	🤗	
3.934980165194662	5.0	96.0	2156.0	:smiling_face_with_open_hands:	make	🤗	
3.9327480591542234	5.0	113.0	1895.0	:winking_face:	got	😉	
3.930127020210068	5.0	1279.0	174.0	:slightly_smiling_face:	chicken	🙂	
3.9296588172351288	5.0	141.0	1589.0	:red_heart:	item	❤️	
3.9295476145835293	5.0	1233.0	182.0	:smiling_face_with_smiling_eyes:	amanda	😊	
3.9236457147998456	5.0	141.0	1726.0	:red_heart:	i	❤️	
3.9201411061399987	7.0	96.0	63413.0	:smiling_face_with_open_hands:	only	🤗	
3.918279794925683	5.0	151.0	1726.0	:smiling_face_with_heart-eyes:	i	😍	
3.916239275015637	5.0	141.0	1895.0	:red_heart:	availability	❤️	
3.9107132401397946	5.0	38.0	7500.0	:grinning_face:	should	😀	
3.9019805959880713	5.0	1233.0	254.0	:smiling_face_with_smiling_eyes:	decided	😊	
3.9018412956630844	5.0	297.0	1056.0	:shamrock:	one	☘️	
3.8990735321965535	5.0	16.0	20161.0	:clapping_hands:	n't	👏	
3.898157308086135	5.0	139.0	2342.0	:smiling_face_with_sunglasses:	good	😎	
3.8941370714997268	5.0	151.0	2242.0	:smiling_face_with_heart-eyes:	sharing	😍	
3.8908550194216076	5.0	1279.0	273.0	:slightly_smiling_face:	hi	🙂	
3.8855983082017542	5.0	1233.0	297.0	:smiling_face_with_smiling_eyes:	ryan	😊	
3.883440510084464	7.0	98.0	63487.0	:beaming_face_with_smiling_eyes:	you	😁	
3.8820988286321643	7.0	1233.0	5050.0	:smiling_face_with_smiling_eyes:	hours	😊	
3.881502259233543	5.0	96.0	3953.0	:smiling_face_with_open_hands:	yourself	🤗	
3.8638559631643115	7.0	149.0	42240.0	:star-struck:	for	🤩	
3.8601827081093187	5.0	5.0	89769.0	:purple_circle:	in	🟣	
3.854107018762372	5.0	96.0	4882.0	:smiling_face_with_open_hands:	place	🤗	
3.8454717237576848	5.0	1233.0	403.0	:smiling_face_with_smiling_eyes:	next	😊	
3.8405756222497445	5.0	1233.0	416.0	:smiling_face_with_smiling_eyes:	meal	😊	
3.830450404737448	5.0	1279.0	427.0	:slightly_smiling_face:	same	🙂	
3.8258107749440953	5.0	38.0	14773.0	:grinning_face:	so	😀	
3.8150141648084817	5.0	151.0	3953.0	:smiling_face_with_heart-eyes:	yourself	😍	
3.814613857300752	5.0	113.0	5294.0	:winking_face:	but	😉	
3.8054701878990675	5.0	7.0	89769.0	:trophy:	in	🏆	
3.791667163941943	5.0	1279.0	527.0	:slightly_smiling_face:	reaching	🙂	
3.781230596138739	9.0	113.0	105712.0	:winking_face:	a	😉	
3.777671354250957	6.0	18.0	209701.0	:grinning_face_with_smiling_eyes:	the	😄	
3.769154196517527	5.0	96.0	7800.0	:smiling_face_with_open_hands:	back	🤗	
3.7685616856271635	5.0	1279.0	587.0	:slightly_smiling_face:	process	🙂	
3.7639561925519955	5.0	38.0	20161.0	:grinning_face:	n't	😀	
3.762604435170226	5.0	1233.0	625.0	:smiling_face_with_smiling_eyes:	receive	😊	
3.762150144903976	5.0	10.0	77214.0	:face_with_tears_of_joy:	's	😂	
3.7440577815015446	5.0	141.0	5905.0	:red_heart:	restaurant	❤️	
3.7262257305309254	5.0	16.0	55778.0	:clapping_hands:	on	👏	
3.72497935193236	5.0	128.0	7005.0	:face_savoring_food:	're	😋	
3.7180283047237475	5.0	139.0	6619.0	:smiling_face_with_sunglasses:	never	😎	
3.681267379712364	5.0	51.0	20479.0	:thumbs_up:	that	👍	
3.680068093852391	5.0	5.0	209701.0	:purple_circle:	the	🟣	
3.670520226220214	5.0	14.0	77214.0	:hundred_points:	's	💯	
3.6625353372753664	5.0	96.0	11544.0	:smiling_face_with_open_hands:	do	🤗	
3.6502148938958268	5.0	38.0	30272.0	:grinning_face:	like	😀	
3.6480387023434084	5.0	1233.0	939.0	:smiling_face_with_smiling_eyes:	information	😊	
3.6248027740720503	6.0	56.0	77214.0	:fire:	's	🔥	
3.6161917389007465	5.0	16.0	79204.0	:clapping_hands:	app	👏	
3.6007364118950154	5.0	38.0	34755.0	:grinning_face:	this	😀	
3.5947304843619095	5.0	1233.0	1088.0	:smiling_face_with_smiling_eyes:	appreciate	😊	
3.581295880120177	6.0	81.0	55359.0	:purple_heart:	u	💜	
3.5741108145877436	12.0	1233.0	16920.0	:smiling_face_with_smiling_eyes:	see	😊	
3.562801796834577	5.0	42.0	34587.0	:thinking_face:	it	🤔	
3.5584390867652615	5.0	7.0	209701.0	:trophy:	the	🏆	
3.5195384483127006	5.0	139.0	11544.0	:smiling_face_with_sunglasses:	do	😎	
3.4746562501308027	5.0	51.0	34587.0	:thumbs_up:	it	👍	
3.4702651400324322	5.0	139.0	12803.0	:smiling_face_with_sunglasses:	time	😎	
3.4505973960506138	5.0	151.0	12252.0	:smiling_face_with_heart-eyes:	delicious	😍	
3.4421648000329483	5.0	38.0	49483.0	:grinning_face:	is	😀	
3.426821605122175	5.0	96.0	20163.0	:smiling_face_with_open_hands:	can	🤗	
3.415721885414214	5.0	98.0	20161.0	:beaming_face_with_smiling_eyes:	n't	😁	
3.412083974225714	7.0	113.0	71292.0	:winking_face:	and	😉	
3.3975522258337683	6.0	113.0	45836.0	:winking_face:	get	😉	
3.3875043176231694	5.0	42.0	49483.0	:thinking_face:	is	🤔	
3.3330301933868136	5.0	113.0	20161.0	:winking_face:	n't	😉	
3.3244973383160055	5.0	10.0	230975.0	:face_with_tears_of_joy:	to	😂	
3.3072890713718657	5.0	141.0	16834.0	:red_heart:	of	❤️	
3.289483271473293	5.0	38.0	64209.0	:grinning_face:	us	😀	
3.249369442998629	15.0	297.0	105712.0	:shamrock:	a	☘️	
3.229282262149219	5.0	42.0	63487.0	:thinking_face:	you	🤔	
3.2277365856738474	7.0	1233.0	7166.0	:smiling_face_with_smiling_eyes:	sure	😊	
3.2180498363604975	5.0	38.0	71292.0	:grinning_face:	and	😀	
3.200558258565371	5.0	121.0	22940.0	:registered:	at	®️	
3.193701031234321	9.0	139.0	105712.0	:smiling_face_with_sunglasses:	a	😎	
3.1592934046321655	5.0	38.0	77214.0	:grinning_face:	's	😀	
3.1574281002194224	14.0	139.0	209701.0	:smiling_face_with_sunglasses:	the	😎	
3.156546376395889	15.0	139.0	230975.0	:smiling_face_with_sunglasses:	to	😎	
3.151175026873835	6.0	96.0	64209.0	:smiling_face_with_open_hands:	us	🤗	
3.139743746571753	5.0	38.0	79204.0	:grinning_face:	app	😀	
3.1298031621033044	7.0	120.0	77214.0	:green_heart:	's	💚	
3.1256157673878766	5.0	141.0	21735.0	:red_heart:	always	❤️	
3.1206306319454677	5.0	297.0	10384.0	:shamrock:	deserve	☘️	
3.0947304767281807	7.0	128.0	73613.0	:face_savoring_food:	here	😋	
3.0295181779353624	8.0	141.0	89769.0	:red_heart:	in	❤️	
2.999994726164583	4.0	20.0	1.0	:writing_hand:	️switch	✍️	
2.999994726164583	4.0	20.0	1.0	:writing_hand:	️to	✍️	
2.999994726164583	4.0	20.0	1.0	:writing_hand:	️a	✍️	
2.999994726164583	4.0	20.0	1.0	:writing_hand:	️spoon	✍️	
2.9999810142533696	4.0	18.0	4.0	:eye:	watching	👁️	
2.9999810142533696	4.0	4.0	18.0	:pinching_hand:	una	🤏	
2.9999799594864793	4.0	19.0	4.0	:handshake:	adiós	🤝	
2.9999778499649556	4.0	6.0	14.0	:musical_notes:	second	🎶	
2.999965192851613	4.0	6.0	22.0	:musical_notes:	during	🎶	
2.9999557000476877	4.0	6.0	28.0	:musical_notes:	gave	🎶	
2.9999541179146263	4.0	6.0	29.0	:musical_notes:	treats	🎶	
2.9999390876972236	4.0	33.0	7.0	:sparkles:	manifesting	✨	
2.9999390876972236	4.0	7.0	33.0	:police_car_light:	szechuan	🚨	
2.9999198385486006	4.0	19.0	16.0	:handshake:	mi	🤝	
2.9999042810860748	4.0	33.0	11.0	:sparkles:	unlocked	✨	
2.999896634220418	4.0	7.0	56.0	:trophy:	results	🏆	
2.9998723752987413	4.0	121.0	4.0	:registered:	i.y.k.y.k	®️	
2.999857609071698	4.0	20.0	27.0	:writing_hand:	mcnugget	✍️	
2.9997974899973796	4.0	96.0	8.0	:smiling_face_with_open_hands:	pop	🤗	
2.99973157101508	4.0	2.0	509.0	:file_folder:	home	📁	
2.999670926522657	4.0	96.0	13.0	:smiling_face_with_open_hands:	exclusively	🤗	
2.999558604837526	4.0	18.0	93.0	:eye:	iced	👁️	
2.999493744474629	4.0	96.0	20.0	:smiling_face_with_open_hands:	members	🤗	
2.9994367947916705	4.0	6.0	356.0	:musical_notes:	tasty	🎶	
2.999409374866423	4.0	56.0	40.0	:fire:	life	🔥	
2.9993806368803444	4.0	81.0	29.0	:purple_heart:	heart	💜	
2.9992580414001826	4.0	6.0	469.0	:musical_notes:	last	🎶	
2.998987553874496	4.0	96.0	40.0	:smiling_face_with_open_hands:	used	🤗	
2.9989369383851048	4.0	42.0	96.0	:thinking_face:	question	🤔	
2.998759789283294	4.0	98.0	48.0	:beaming_face_with_smiling_eyes:	fam	😁	
2.9986380038881504	4.0	42.0	123.0	:thinking_face:	gone	🤔	
2.9986285142748503	4.0	18.0	289.0	:eye:	coffee	👁️	
2.998557342903014	4.0	96.0	57.0	:smiling_face_with_open_hands:	pick	🤗	
2.998314051943848	4.0	1279.0	5.0	:slightly_smiling_face:	informed	🙂	
2.9980944967058534	4.0	139.0	52.0	:smiling_face_with_sunglasses:	welcome	😎	
2.9980591792366273	4.0	9.0	818.0	:two_hearts:	love	💕	
2.998042574864051	4.0	297.0	25.0	:shamrock:	mint	☘️	
2.9979769487420223	4.0	1279.0	6.0	:slightly_smiling_face:	teachers	🙂	
2.9979753674031957	4.0	120.0	64.0	:green_heart:	year	💚	
2.9979469034119237	4.0	6.0	1298.0	:musical_notes:	me	🎶	
2.9975257657552037	4.0	38.0	247.0	:grinning_face:	send	😀	
2.997491507472284	4.0	6.0	1586.0	:musical_notes:	items	🎶	
2.9970013830701605	4.0	9.0	1264.0	:two_hearts:	thanks	💕	
2.9969658118945337	4.0	1279.0	9.0	:slightly_smiling_face:	customization	🙂	
2.9965369741296164	24.0	297.0	209701.0	:shamrock:	the	☘️	
2.9962465524873174	4.0	141.0	101.0	:red_heart:	also	❤️	
2.996100345458905	4.0	1233.0	12.0	:smiling_face_with_smiling_eyes:	therefore	😊	
2.995977061581094	4.0	96.0	159.0	:smiling_face_with_open_hands:	treat	🤗	
2.995618032407511	4.0	1279.0	13.0	:slightly_smiling_face:	school	🙂	
2.995618032407511	4.0	1279.0	13.0	:slightly_smiling_face:	pickle	🙂	
2.995451304364969	4.0	10.0	1726.0	:face_with_tears_of_joy:	i	😂	
2.9952437601869297	4.0	141.0	128.0	:red_heart:	asap	❤️	
2.9951679092021144	4.0	96.0	191.0	:smiling_face_with_open_hands:	change	🤗	
2.9945421942290302	4.0	12.0	1726.0	:drooling_face:	i	🤤	
2.993260525884236	4.0	1279.0	20.0	:slightly_smiling_face:	20	🙂	
2.992968864983691	4.0	139.0	192.0	:smiling_face_with_sunglasses:	ya	😎	
2.992587211375062	4.0	1279.0	22.0	:slightly_smiling_face:	during	🙂	
2.992488777058031	4.0	96.0	297.0	:smiling_face_with_open_hands:	'll	🤗	
2.9889728101880113	4.0	141.0	297.0	:red_heart:	'll	❤️	
2.988823191401814	4.0	38.0	1117.0	:grinning_face:	points	😀	
2.988675418845073	4.0	96.0	448.0	:smiling_face_with_open_hands:	area	🤗	
2.988645970172186	4.0	20.0	2156.0	:writing_hand:	make	✍️	
2.9885620952475356	4.0	121.0	359.0	:registered:	favorite	®️	
2.98792034026733	4.0	2.0	22940.0	:file_folder:	at	📁	
2.987664298425296	4.0	1233.0	38.0	:smiling_face_with_smiling_eyes:	policy	😊	
2.9868331971915874	4.0	96.0	521.0	:smiling_face_with_open_hands:	totally	🤗	
2.9861964536333243	4.0	1279.0	41.0	:slightly_smiling_face:	jerry	🙂	
2.9851964773677673	4.0	7.0	8035.0	:trophy:	are	🏆	
2.9851883335692864	4.0	1279.0	44.0	:slightly_smiling_face:	liking	🙂	
2.985009174263707	4.0	33.0	1726.0	:sparkles:	i	✨	
2.984991836698934	4.0	297.0	192.0	:shamrock:	ya	☘️	
2.984748330786218	4.0	1233.0	47.0	:smiling_face_with_smiling_eyes:	products	😊	
2.984748330786218	4.0	1233.0	47.0	:smiling_face_with_smiling_eyes:	spicy	😊	
2.9828370566223352	4.0	1279.0	51.0	:slightly_smiling_face:	unfortunately	🙂	
2.9826976046442515	5.0	141.0	25753.0	:red_heart:	our	❤️	
2.9821621085392427	4.0	113.0	600.0	:winking_face:	any	😉	
2.9819605128892044	4.0	6.0	11428.0	:musical_notes:	six	🎶	
2.980145567100608	4.0	113.0	668.0	:winking_face:	sounds	😉	
2.9798160484632388	4.0	1279.0	60.0	:slightly_smiling_face:	tommy	🙂	
2.9798160484632388	4.0	1279.0	60.0	:slightly_smiling_face:	base	🙂	
2.979145028154101	4.0	1279.0	62.0	:slightly_smiling_face:	offer	🙂	
2.978138712234983	4.0	1279.0	65.0	:slightly_smiling_face:	4	🙂	
2.9774679779462465	4.0	1279.0	67.0	:slightly_smiling_face:	indoor	🙂	
2.9755914212685806	4.0	139.0	668.0	:smiling_face_with_sunglasses:	sounds	😎	
2.9753671017411505	4.0	1233.0	76.0	:smiling_face_with_smiling_eyes:	franchisees	😊	
