SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
49.247962965529055	60.0	2295.0	487.0	:taco:	:drooling_face:	🌮	🤤
49.24796296552905	60.0	487.0	2295.0	:drooling_face:	:taco:	🤤	🌮
48.98110032032663	50.0	32.0	70.0	:money_bag:	:rocket:	💰	🚀
48.98110032032662	50.0	70.0	32.0	:rocket:	:money_bag:	🚀	💰
47.97642696370626	49.0	114.0	25.0	:volcano:	:toilet:	🌋	🚽
47.97642696370626	49.0	25.0	114.0	:toilet:	:volcano:	🚽	🌋
47.58504981591055	49.0	2295.0	22.0	:taco:	:green_salad:	🌮	🥗
47.58504981591055	49.0	22.0	2295.0	:green_salad:	:taco:	🥗	🌮
46.99169760383743	48.0	32.0	32.0	:money_bag:	:money_bag:	💰	💰
46.95681849792237	48.0	73.0	73.0	:black_heart:	:black_heart:	🖤	🖤
46.72870996172508	50.0	618.0	452.0	:enraged_face:	:face_with_symbols_on_mouth:	😡	🤬
46.72870996172508	50.0	452.0	618.0	:face_with_symbols_on_mouth:	:enraged_face:	🤬	😡
45.524104770742404	48.0	872.0	214.0	:red_heart:	:beaming_face_with_smiling_eyes:	❤️	😁
45.52410477074239	48.0	214.0	872.0	:beaming_face_with_smiling_eyes:	:red_heart:	😁	❤️
45.160198207449106	48.0	102.0	2295.0	:heart_suit:	:taco:	♥️	🌮
45.1601982074491	48.0	2295.0	102.0	:taco:	:heart_suit:	🌮	♥️
44.85859343041737	46.0	135.0	135.0	:smirking_face:	:smirking_face:	😏	😏
44.066097257708876	48.0	863.0	441.0	:weary_face:	:smiling_face_with_heart-eyes:	😩	😍
44.066097257708876	48.0	441.0	863.0	:smiling_face_with_heart-eyes:	:weary_face:	😍	😩
42.87493528967667	44.0	1052.0	16.0	:fire:	:glowing_star:	🔥	🌟
42.87493528967667	44.0	16.0	1052.0	:glowing_star:	:fire:	🌟	🔥
42.09024952967883	82.0	1677.0	3026.0	:face_with_tears_of_joy:	:loudly_crying_face:	😂	😭
42.09024952967883	82.0	3026.0	1677.0	:loudly_crying_face:	:face_with_tears_of_joy:	😭	😂
42.01861182970582	44.0	248.0	541.0	:clapping_hands:	:face_savoring_food:	👏	😋
42.01861182970582	44.0	541.0	248.0	:face_savoring_food:	:clapping_hands:	😋	👏
41.64707674207983	48.0	240.0	3026.0	:tired_face:	:loudly_crying_face:	😫	😭
41.64707674207983	48.0	3026.0	240.0	:loudly_crying_face:	:tired_face:	😭	😫
40.87213690110576	43.0	350.0	452.0	:face_with_steam_from_nose:	:face_with_symbols_on_mouth:	😤	🤬
40.87213690110576	43.0	452.0	350.0	:face_with_symbols_on_mouth:	:face_with_steam_from_nose:	🤬	😤
40.64099598184465	43.0	1052.0	182.0	:fire:	:hundred_points:	🔥	💯
40.64099598184465	43.0	182.0	1052.0	:hundred_points:	:fire:	💯	🔥
39.86589313586105	43.0	182.0	1677.0	:skull:	:face_with_tears_of_joy:	💀	😂
39.86589313586105	43.0	1677.0	182.0	:face_with_tears_of_joy:	:skull:	😂	💀
39.61614056155277	41.0	260.0	214.0	:pizza:	:beaming_face_with_smiling_eyes:	🍕	😁
39.61614056155277	41.0	214.0	260.0	:beaming_face_with_smiling_eyes:	:pizza:	😁	🍕
38.999728600693615	40.0	10.0	4.0	:white_circle:	:green_circle:	⚪	🟢
38.999728600693615	40.0	4.0	10.0	:green_circle:	:white_circle:	🟢	⚪
38.97639234980604	40.0	59.0	59.0	:sparkling_heart:	:sparkling_heart:	💖	💖
38.95875354261978	40.0	78.0	78.0	:star-struck:	:star-struck:	🤩	🤩
38.7663489003544	40.0	186.0	186.0	:grinning_face_with_sweat:	:grinning_face_with_sweat:	😅	😅
38.510952838922705	41.0	253.0	872.0	:purple_heart:	:red_heart:	💜	❤️
38.510952838922705	41.0	872.0	253.0	:red_heart:	:purple_heart:	❤️	💜
38.45192284457252	42.0	2295.0	164.0	:taco:	:disappointed_face:	🌮	😞
38.451922844572515	42.0	164.0	2295.0	:disappointed_face:	:taco:	😞	🌮
37.99602860004091	39.0	10.0	60.0	:clinking_glasses:	:blue_heart:	🥂	💙
37.99602860004091	39.0	60.0	10.0	:blue_heart:	:clinking_glasses:	💙	🥂
37.9366725223059	42.0	431.0	1061.0	:folded_hands:	:pleading_face:	🙏	🥺
37.9366725223059	42.0	1061.0	431.0	:pleading_face:	:folded_hands:	🥺	🙏
37.850323493909045	39.0	60.0	378.0	:blue_heart:	:burrito:	💙	🌯
37.85032349390904	39.0	378.0	60.0	:burrito:	:blue_heart:	🌯	💙
37.03167051232208	41.0	1052.0	431.0	:fire:	:folded_hands:	🔥	🙏
37.03167051232208	41.0	431.0	1052.0	:folded_hands:	:fire:	🙏	🔥
36.99163700915669	38.0	36.0	36.0	:clapping_hands_medium-light_skin_tone:	:clapping_hands_medium-light_skin_tone:	👏🏼	👏🏼
36.98693409988461	38.0	45.0	45.0	:growing_heart:	:growing_heart:	💗	💗
36.9701749422262	38.0	68.0	68.0	:smiling_face:	:smiling_face:	☺️	☺️
36.415176649936015	38.0	441.0	208.0	:smiling_face_with_heart-eyes:	:smiling_face_with_hearts:	😍	🥰
36.415176649936015	38.0	208.0	441.0	:smiling_face_with_hearts:	:smiling_face_with_heart-eyes:	🥰	😍
35.98924902696623	37.0	38.0	45.0	:backhand_index_pointing_left:	:backhand_index_pointing_right:	👈	👉
35.98924902696622	37.0	45.0	38.0	:backhand_index_pointing_right:	:backhand_index_pointing_left:	👉	👈
35.60631612156623	45.0	3026.0	431.0	:loudly_crying_face:	:folded_hands:	😭	🙏
35.60631612156623	45.0	431.0	3026.0	:folded_hands:	:loudly_crying_face:	🙏	😭
34.998855015170165	36.0	17.0	11.0	:red_apple:	:green_apple:	🍎	🍏
34.998855015170165	36.0	11.0	17.0	:green_apple:	:red_apple:	🍏	🍎
34.99755090417839	36.0	20.0	20.0	:red_exclamation_mark:	:red_exclamation_mark:	❗	❗
34.99729988662928	36.0	21.0	21.0	:beating_heart:	:beating_heart:	💓	💓
34.995861180482656	36.0	26.0	26.0	:police_car_light:	:police_car_light:	🚨	🚨
34.962777488410254	36.0	78.0	78.0	:face_exhaling:	:face_exhaling:	😮‍💨	😮‍💨
34.961328721521596	36.0	301.0	21.0	:bell:	:beating_heart:	🔔	💓
34.961328721521596	36.0	21.0	301.0	:beating_heart:	:bell:	💓	🔔
34.75888503948574	37.0	3026.0	67.0	:loudly_crying_face:	:clown_face:	😭	🤡
34.75888503948574	37.0	67.0	3026.0	:clown_face:	:loudly_crying_face:	🤡	😭
33.976372830075185	35.0	248.0	16.0	:clapping_hands:	:glowing_star:	👏	🌟
33.976372830075185	35.0	16.0	248.0	:glowing_star:	:clapping_hands:	🌟	👏
33.975896732834514	35.0	16.0	253.0	:glowing_star:	:purple_heart:	🌟	💜
33.975896732834514	35.0	253.0	16.0	:purple_heart:	:glowing_star:	💜	🌟
32.99832615047579	34.0	17.0	17.0	:dizzy:	:dizzy:	💫	💫
32.977023342407115	34.0	63.0	63.0	:woman_facepalming_light_skin_tone:	:woman_facepalming_light_skin_tone:	🤦🏻‍♀️	🤦🏻‍♀️
32.977023342407115	34.0	63.0	63.0	:man_facepalming:	:man_facepalming:	🤦‍♂️	🤦‍♂️
32.886770800865804	34.0	140.0	140.0	:grinning_squinting_face:	:grinning_squinting_face:	😆	😆
31.741552567016033	33.0	53.0	872.0	:face_screaming_in_fear:	:red_heart:	😱	❤️
31.741552567016033	33.0	872.0	53.0	:red_heart:	:face_screaming_in_fear:	❤️	😱
31.531527116921485	34.0	301.0	872.0	:bell:	:red_heart:	🔔	❤️
31.531527116921485	34.0	872.0	301.0	:red_heart:	:bell:	❤️	🔔
31.494420446463632	47.0	821.0	3026.0	:rolling_on_the_floor_laughing:	:loudly_crying_face:	🤣	😭
31.494420446463632	47.0	3026.0	821.0	:loudly_crying_face:	:rolling_on_the_floor_laughing:	😭	🤣
30.999650491744465	32.0	8.0	8.0	:middle_finger_dark_skin_tone:	:middle_finger_dark_skin_tone:	🖕🏿	🖕🏿
30.998421798889332	32.0	17.0	17.0	:red_apple:	:red_apple:	🍎	🍎
30.997356991194174	32.0	22.0	22.0	:green_salad:	:green_salad:	🥗	🥗
30.99405370826436	32.0	33.0	33.0	:backhand_index_pointing_down:	:backhand_index_pointing_down:	👇	👇
30.98635175166435	32.0	50.0	50.0	:grinning_face:	:grinning_face:	😀	😀
