SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
4.999302665479028	6.0	4.0	30.0	:love-you_gesture_light_skin_tone:	:smiling_face_with_open_hands:	🤟🏻	🤗
4.999302665479028	6.0	15.0	8.0	:star:	:birthday_cake:	⭐	🎂
4.999302665479028	6.0	8.0	15.0	:birthday_cake:	:star:	🎂	⭐
4.999232937303227	6.0	66.0	2.0	:sparkles:	:top_hat:	✨	🎩
4.999232937303227	6.0	2.0	66.0	:top_hat:	:sparkles:	🎩	✨
4.999232937303227	6.0	33.0	4.0	:skull:	:robot:	💀	🤖
4.999232937303227	6.0	4.0	33.0	:robot:	:skull:	🤖	💀
4.999180641800834	6.0	3.0	47.0	:boxing_glove:	:partying_face:	🥊	🥳
4.999180641800833	6.0	47.0	3.0	:partying_face:	:boxing_glove:	🥳	🥊
4.999163210086325	6.0	12.0	12.0	:United_States:	:United_States:	🇺🇸	🇺🇸
4.999128346838031	6.0	30.0	5.0	:smiling_face_with_open_hands:	:sign_of_the_horns_light_skin_tone:	🤗	🤘🏻
4.999128346838031	6.0	5.0	30.0	:sign_of_the_horns_light_skin_tone:	:smiling_face_with_open_hands:	🤘🏻	🤗
4.9991167258082205	6.0	19.0	8.0	:rainbow:	:birthday_cake:	🌈	🎂
4.9991167258082205	6.0	8.0	19.0	:birthday_cake:	:rainbow:	🎂	🌈
4.998988896241511	6.0	58.0	3.0	:raising_hands:	:game_die:	🙌	🎲
4.998988896241511	6.0	3.0	58.0	:game_die:	:raising_hands:	🎲	🙌
4.998861069898972	6.0	14.0	14.0	:face_with_tongue:	:face_with_tongue:	😛	😛
4.998692576464359	6.0	15.0	15.0	:folded_hands_light_skin_tone:	:folded_hands_light_skin_tone:	🙏🏻	🙏🏻
4.998692576464359	6.0	15.0	15.0	:ZZZ:	:ZZZ:	💤	💤
4.998628666626867	6.0	118.0	2.0	:purple_heart:	:hippopotamus:	💜	🦛
4.998628666626867	6.0	2.0	118.0	:hippopotamus:	:purple_heart:	🦛	💜
4.998518278805833	6.0	15.0	17.0	:water_pistol:	:police_car_light:	🔫	🚨
4.998518278805833	6.0	17.0	15.0	:police_car_light:	:water_pistol:	🚨	🔫
4.998512468986868	6.0	16.0	16.0	:cowboy_hat_face:	:cowboy_hat_face:	🤠	🤠
4.998489229778494	6.0	130.0	2.0	:smiling_face_with_sunglasses:	:right-facing_fist:	😎	🤜
4.998489229778494	6.0	130.0	2.0	:smiling_face_with_sunglasses:	:left-facing_fist:	😎	🤛
4.998489229778494	6.0	2.0	130.0	:right-facing_fist:	:smiling_face_with_sunglasses:	🤜	😎
4.998489229778494	6.0	2.0	130.0	:left-facing_fist:	:smiling_face_with_sunglasses:	🤛	😎
