SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
12.319984290629243	14.0	135.0	1904.0	:upside-down_face:	every	🙃	
12.319262070875762	24.0	1966.0	1904.0	:red_heart:	every	❤️	
12.314359804886411	24.0	2406.0	1557.0	:loudly_crying_face:	better	😭	
12.310827575115843	16.0	74.0	13386.0	:face_with_monocle:	on	🧐	
12.308770196918184	16.0	415.0	2389.0	:enraged_face:	make	😡	
12.305680691582559	24.0	242.0	15501.0	:star-struck:	for	🤩	
12.304720115493618	17.0	174.0	7743.0	:sunflower:	so	🌻	
12.299104321335172	15.0	132.0	4808.0	:nauseated_face:	get	🤢	
12.298409265607688	20.0	1024.0	2332.0	:rolling_on_the_floor_laughing:	're	🤣	
12.296934631828105	15.0	41.0	15501.0	:woman_facepalming_light_skin_tone:	for	🤦🏻‍♀️	
12.296585327893894	26.0	202.0	22021.0	:party_popper:	and	🎉	
12.296513908271637	21.0	78.0	35009.0	:raising_hands_light_skin_tone:	i	🙌🏻	
12.291211934274916	25.0	212.0	19361.0	:smirking_face:	is	😏	
12.289211318878086	20.0	113.0	21173.0	:smiling_face_with_tear:	a	🥲	
12.288224385974862	15.0	31.0	20616.0	:woman_facepalming_medium-dark_skin_tone:	it	🤦🏾‍♀️	
12.286140572372974	15.0	77.0	8311.0	:neutral_face:	all	😐	
12.27428468414909	28.0	504.0	10252.0	:green_heart:	that	💚	
12.267707500087374	16.0	139.0	7258.0	:heart_on_fire:	be	❤️‍🔥	
12.266859102566658	14.0	244.0	1139.0	:backhand_index_pointing_down:	here	👇	
12.266828653164229	14.0	98.0	2836.0	:woozy_face:	y'	🥴	
12.266640887683087	15.0	52.0	12460.0	:down_arrow:	n't	⬇️	
12.26324255341917	18.0	49.0	35009.0	:smiling_face_with_halo:	i	😇	
12.260974802269919	15.0	1024.0	635.0	:rolling_on_the_floor_laughing:	oh	🤣	
12.25188513010265	14.0	97.0	2926.0	:kiss_mark:	an	💋	
12.251453099094798	18.0	97.0	17741.0	:kiss_mark:	of	💋	
12.251292649319138	24.0	373.0	10143.0	:purple_heart:	in	💜	
12.250382998615628	14.0	201.0	1415.0	:raising_hands:	amazing	🙌	
12.242689274677115	16.0	40.0	25488.0	:woman_shrugging_light_skin_tone:	you	🤷🏻‍♀️	
12.234849222761111	18.0	309.0	5594.0	:beaming_face_with_smiling_eyes:	can	😁	
12.227319650170237	14.0	2406.0	122.0	:loudly_crying_face:	favor	😭	
