SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
3.9756416461979995	5.0	16.0	1392.0	:heart_hands_medium_skin_tone:	:fire:	🫶🏽	🔥
3.9754780420727487	5.0	202.0	111.0	:party_popper:	:face_screaming_in_fear:	🎉	😱
3.9754780420727487	5.0	111.0	202.0	:face_screaming_in_fear:	:party_popper:	😱	🎉
3.974123629259226	5.0	1392.0	17.0	:fire:	:astonished_face:	🔥	😲
3.974123629259226	5.0	17.0	1392.0	:astonished_face:	:fire:	😲	🔥
3.97367442972094	5.0	1852.0	13.0	:face_with_tears_of_joy:	:waving_hand_medium-dark_skin_tone:	😂	👋🏾
3.97367442972094	5.0	13.0	1852.0	:waving_hand_medium-dark_skin_tone:	:face_with_tears_of_joy:	👋🏾	😂
3.9734901837073253	5.0	373.0	65.0	:purple_heart:	:birthday_cake:	💜	🎂
3.9734901837073253	5.0	65.0	373.0	:birthday_cake:	:purple_heart:	🎂	💜
3.972964742598098	5.0	79.0	313.0	:smiling_face_with_open_hands:	:sparkles:	🤗	✨
3.9729647425980796	5.0	313.0	79.0	:sparkles:	:smiling_face_with_open_hands:	✨	🤗
3.9718475674167615	5.0	348.0	74.0	:unamused_face:	:disappointed_face:	😒	😞
3.9718475674167615	5.0	74.0	348.0	:disappointed_face:	:unamused_face:	😞	😒
3.9675112083475725	5.0	159.0	187.0	:black_heart:	:face_blowing_a_kiss:	🖤	😘
3.9675112083475725	5.0	187.0	159.0	:face_blowing_a_kiss:	:black_heart:	😘	🖤
3.967333747795828	5.0	148.0	202.0	:detective:	:party_popper:	🕵️	🎉
3.967333747795828	5.0	202.0	148.0	:party_popper:	:detective:	🎉	🕵️
3.9665412490921033	5.0	1392.0	22.0	:fire:	:flexed_biceps_medium-dark_skin_tone:	🔥	💪🏾
3.9665412490921033	5.0	22.0	1392.0	:flexed_biceps_medium-dark_skin_tone:	:fire:	💪🏾	🔥
3.966486824383843	5.0	313.0	98.0	:sparkles:	:clapping_hands_medium-light_skin_tone:	✨	👏🏼
3.966486824383843	5.0	98.0	313.0	:clapping_hands_medium-light_skin_tone:	:sparkles:	👏🏼	✨
3.9664476390035635	5.0	74.0	415.0	:face_with_monocle:	:enraged_face:	🧐	😡
3.9664476390035635	5.0	415.0	74.0	:enraged_face:	:face_with_monocle:	😡	🧐
3.9655769412636257	5.0	46.0	685.0	:beating_heart:	:smiling_face_with_hearts:	💓	🥰
3.9655769412636253	5.0	685.0	46.0	:smiling_face_with_hearts:	:beating_heart:	🥰	💓
3.96396224530195	5.0	846.0	39.0	:eyes:	:see-no-evil_monkey:	👀	🙈
3.96396224530195	5.0	39.0	846.0	:see-no-evil_monkey:	:eyes:	🙈	👀
3.9621219412950945	5.0	41.0	846.0	:movie_camera:	:eyes:	🎥	👀
3.9621219412950945	5.0	846.0	41.0	:eyes:	:movie_camera:	👀	🎥
3.960760690462775	5.0	151.0	238.0	:face_holding_back_tears:	:blue_heart:	🥹	💙
3.960760690462775	5.0	238.0	151.0	:blue_heart:	:face_holding_back_tears:	💙	🥹
3.9588728038319254	5.0	685.0	55.0	:smiling_face_with_hearts:	:heart_hands:	🥰	🫶
3.9588728038319254	5.0	55.0	685.0	:heart_hands:	:smiling_face_with_hearts:	🫶	🥰
3.9582273881222263	5.0	539.0	71.0	:clapping_hands:	:OK_hand:	👏	👌
3.9582273881222263	5.0	71.0	539.0	:OK_hand:	:clapping_hands:	👌	👏
3.9482830437635137	5.0	88.0	539.0	:popcorn:	:clapping_hands:	🍿	👏
3.9482830437635137	5.0	539.0	88.0	:clapping_hands:	:popcorn:	👏	🍿
3.9429396374183576	5.0	247.0	212.0	:relieved_face:	:smirking_face:	😌	😏
3.9429396374183576	5.0	212.0	247.0	:smirking_face:	:relieved_face:	😏	😌
3.9406685699457444	5.0	313.0	174.0	:sparkles:	:sunflower:	✨	🌻
3.9406685699457444	5.0	174.0	313.0	:sunflower:	:sparkles:	🌻	✨
3.940365559739998	5.0	271.0	202.0	:thumbs_up:	:party_popper:	👍	🎉
3.940365559739998	5.0	202.0	271.0	:party_popper:	:thumbs_up:	🎉	👍
3.9386550205439583	5.0	373.0	151.0	:purple_heart:	:face_holding_back_tears:	💜	🥹
3.938655020543957	5.0	151.0	373.0	:face_holding_back_tears:	:purple_heart:	🥹	💜
3.9373127988790895	5.0	117.0	492.0	:flushed_face:	:weary_face:	😳	😩
3.9373127988790895	5.0	492.0	117.0	:weary_face:	:flushed_face:	😩	😳
3.934834915033044	5.0	1392.0	43.0	:fire:	:raising_hands_medium-light_skin_tone:	🔥	🙌🏼
3.9348349150330435	5.0	43.0	1392.0	:raising_hands_medium-light_skin_tone:	:fire:	🙌🏼	🔥
3.930991085389191	5.0	813.0	78.0	:pleading_face:	:white_heart:	🥺	🤍
3.930991085389191	5.0	78.0	813.0	:white_heart:	:pleading_face:	🤍	🥺
3.9305742757434716	5.0	232.0	275.0	:two_hearts:	:heart_suit:	💕	♥️
3.9305742757434716	5.0	275.0	232.0	:heart_suit:	:two_hearts:	♥️	💕
3.929203182553721	5.0	241.0	270.0	:smiling_face_with_smiling_eyes:	:winking_face:	😊	😉
3.9292031825537204	5.0	270.0	241.0	:winking_face:	:smiling_face_with_smiling_eyes:	😉	😊
3.924153215011901	5.0	373.0	187.0	:purple_heart:	:face_blowing_a_kiss:	💜	😘
3.9241532150119007	5.0	187.0	373.0	:face_blowing_a_kiss:	:purple_heart:	😘	💜
3.918316381989217	5.0	54.0	1392.0	:man_facepalming_medium-dark_skin_tone:	:fire:	🤦🏾‍♂️	🔥
3.918316381989217	5.0	1392.0	54.0	:fire:	:man_facepalming_medium-dark_skin_tone:	🔥	🤦🏾‍♂️
3.916695023368228	5.0	39.0	1966.0	:see-no-evil_monkey:	:red_heart:	🙈	❤️
3.9166950233682227	5.0	1966.0	39.0	:red_heart:	:see-no-evil_monkey:	❤️	🙈
3.9051430373479303	5.0	235.0	372.0	:wastebasket:	:face_vomiting:	🗑️	🤮
3.9051430373479303	5.0	372.0	235.0	:face_vomiting:	:wastebasket:	🤮	🗑️
3.9035586788973986	5.0	1852.0	48.0	:face_with_tears_of_joy:	:heart_exclamation:	😂	❣️
3.9035586788973986	5.0	48.0	1852.0	:heart_exclamation:	:face_with_tears_of_joy:	❣️	😂
3.8990935281956136	6.0	492.0	1966.0	:weary_face:	:red_heart:	😩	❤️
3.8990935281956136	6.0	1966.0	492.0	:red_heart:	:weary_face:	❤️	😩
3.893477575600338	5.0	50.0	1966.0	:waving_hand:	:red_heart:	👋	❤️
3.893477575600338	5.0	1966.0	50.0	:red_heart:	:waving_hand:	❤️	👋
3.8931777666166023	5.0	212.0	465.0	:smirking_face:	:crossed_fingers:	😏	🤞
3.8931777666166023	5.0	465.0	212.0	:crossed_fingers:	:smirking_face:	🤞	😏
3.8929079558904904	5.0	1392.0	71.0	:fire:	:OK_hand:	🔥	👌
3.8929079558904904	5.0	71.0	1392.0	:OK_hand:	:fire:	👌	🔥
