SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
18.093614125262736	21.0	175.0	4035.0	:purple_heart:	experience	💜	
17.950720286626975	19.0	360.0	52.0	:airplane:	selection	✈️	
17.935543102471556	19.0	175.0	140.0	:purple_heart:	serve	💜	
17.897862430535707	19.0	360.0	108.0	:airplane:	serving	✈️	
17.892905196985378	19.0	175.0	233.0	:purple_heart:	onboard	💜	
17.865673729381616	19.0	69.0	742.0	:raising_hands:	choosing	🙌	
17.285229704616714	26.0	45.0	63593.0	:smiling_face_with_sunglasses:	the	😎	
17.25229322331788	19.0	115.0	2540.0	:red_heart:	all	❤️	
17.221548856003785	19.0	19.0	16026.0	:seat:	we	💺	
17.08975424594212	22.0	21.0	71310.0	:registered:	to	®️	
16.99376245931379	18.0	83.0	30.0	:clapping_hands:	proud	👏	
16.978370181262974	18.0	360.0	24.0	:airplane:	privilege	✈️	
16.96846936495037	18.0	360.0	35.0	:airplane:	consider	✈️	
16.952734688958355	18.0	175.0	108.0	:purple_heart:	serving	💜	
16.9046298638083	24.0	115.0	20199.0	:red_heart:	of	❤️	
16.7929954653336	19.0	16.0	30038.0	:folded_hands:	and	🙏	
16.721285381848762	21.0	175.0	7347.0	:purple_heart:	that	💜	
16.696517512096534	22.0	83.0	20199.0	:clapping_hands:	of	👏	
16.621408008560813	22.0	24.0	71310.0	:smiling_face_with_smiling_eyes:	to	😊	
16.56792784123452	21.0	19.0	71310.0	:seat:	to	💺	
16.466596486154724	20.0	115.0	8810.0	:red_heart:	are	❤️	
16.291898177906663	24.0	69.0	38097.0	:raising_hands:	delta	🙌	
16.184032986444702	27.0	175.0	21823.0	:purple_heart:	us	💜	
16.12263621677085	37.0	115.0	67273.0	:red_heart:	for	❤️	
16.052119918172437	25.0	115.0	27260.0	:red_heart:	a	❤️	
15.996454084954857	17.0	83.0	18.0	:clapping_hands:	#proudpartner	👏	
15.960185268863164	21.0	360.0	4552.0	:airplane:	know	✈️	
15.947976734277836	17.0	115.0	191.0	:red_heart:	love	❤️	
15.87947088529123	27.0	175.0	22841.0	:purple_heart:	in	💜	
15.867827375649881	17.0	175.0	320.0	:purple_heart:	future	💜	
15.800522645044659	19.0	360.0	2540.0	:airplane:	all	✈️	
15.71886320654672	19.0	360.0	2644.0	:airplane:	's	✈️	
15.692021069281315	30.0	83.0	63593.0	:clapping_hands:	the	👏	
15.313831683688283	18.0	360.0	2011.0	:airplane:	again	✈️	
15.174327794223569	18.0	175.0	4508.0	:purple_heart:	it	💜	
15.144703601789303	18.0	360.0	2230.0	:airplane:	like	✈️	
15.077211486305002	21.0	360.0	5782.0	:airplane:	at	✈️	
14.950371091807064	37.0	175.0	50147.0	:purple_heart:	i	💜	
14.933074860404131	50.0	360.0	41769.0	:airplane:	with	✈️	
14.804364542042224	24.0	115.0	30038.0	:red_heart:	and	❤️	
14.742377342529204	16.0	19.0	6120.0	:seat:	thank	💺	
14.639248581429081	16.0	21.0	7791.0	:registered:	will	®️	
14.440364074472319	18.0	175.0	6544.0	:purple_heart:	have	💜	
14.383455818076246	20.0	32.0	63593.0	:winking_face:	the	😉	
14.239366926142209	29.0	83.0	71310.0	:clapping_hands:	to	👏	
14.080496696384987	16.0	115.0	3724.0	:red_heart:	're	❤️	
14.057771893740826	19.0	360.0	4947.0	:airplane:	am	✈️	
13.863237418917155	18.0	24.0	60175.0	:smiling_face_with_smiling_eyes:	you	😊	
13.802154393375218	15.0	21.0	4508.0	:registered:	it	®️	
13.672571500989998	16.0	21.0	30038.0	:registered:	and	®️	
13.59852154906893	15.0	360.0	539.0	:airplane:	leadership	✈️	
13.58199235629648	17.0	16.0	71310.0	:folded_hands:	to	🙏	
13.421631012423608	16.0	360.0	2110.0	:airplane:	from	✈️	
13.356449858698788	15.0	175.0	1799.0	:purple_heart:	see	💜	
13.316981418654287	15.0	360.0	930.0	:airplane:	soon	✈️	
