SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
4.995526160679574	6.0	60.0	36.0	:water_wave:	:Mexico:	🌊	🇲🇽
4.995526160679574	6.0	36.0	60.0	:Mexico:	:water_wave:	🇲🇽	🌊
4.994408317840136	6.0	60.0	45.0	:water_wave:	:sun_with_face:	🌊	🌞
4.994408317840136	6.0	45.0	60.0	:sun_with_face:	:water_wave:	🌞	🌊
4.994182709114272	6.0	53.0	53.0	:airplane_departure:	:airplane_departure:	🛫	🛫
4.994110268076934	6.0	79.0	36.0	:desert_island:	:Mexico:	🏝️	🇲🇽
4.994110268076933	6.0	36.0	79.0	:Mexico:	:desert_island:	🇲🇽	🏝️
4.993644600433121	6.0	31.0	99.0	:Santa_Claus:	:thumbs_up:	🎅	👍
4.99364460043312	6.0	99.0	31.0	:thumbs_up:	:Santa_Claus:	👍	🎅
4.993576306112341	6.0	141.0	22.0	:folded_hands:	:face_with_monocle:	🙏	🧐
4.993576306112341	6.0	22.0	141.0	:face_with_monocle:	:folded_hands:	🧐	🙏
4.99281064495736	6.0	28.0	124.0	:cloud_with_rain:	:hot_beverage:	🌧️	☕
4.992810644957359	6.0	124.0	28.0	:hot_beverage:	:cloud_with_rain:	☕	🌧️
4.992471307849421	6.0	12.0	303.0	:middle_finger_medium-light_skin_tone:	:face_with_tears_of_joy:	🖕🏼	😂
4.99247130784942	6.0	303.0	12.0	:face_with_tears_of_joy:	:middle_finger_medium-light_skin_tone:	😂	🖕🏼
4.992080270727225	6.0	75.0	51.0	:american_football:	:yellow_heart:	🏈	💛
4.992080270727225	6.0	51.0	75.0	:yellow_heart:	:american_football:	💛	🏈
4.99142860929495	6.0	207.0	20.0	:enraged_face:	:nauseated_face:	😡	🤢
4.99142860929495	6.0	20.0	207.0	:nauseated_face:	:enraged_face:	🤢	😡
4.989271484408885	6.0	73.0	71.0	:pleading_face:	:weary_face:	🥺	😩
4.989271484408885	6.0	71.0	73.0	:weary_face:	:pleading_face:	😩	🥺
4.986784589951336	6.0	206.0	31.0	:blue_heart:	:hundred_points:	💙	💯
4.986784589951336	6.0	31.0	206.0	:hundred_points:	:blue_heart:	💯	💙
4.986292730690356	6.0	32.0	207.0	:face_with_steam_from_nose:	:enraged_face:	😤	😡
4.986292730690356	6.0	207.0	32.0	:enraged_face:	:face_with_steam_from_nose:	😡	😤
4.982677586492135	6.0	79.0	106.0	:smiling_face_with_sunglasses:	:sun:	😎	☀️
4.982677586492135	6.0	106.0	79.0	:sun:	:smiling_face_with_sunglasses:	☀️	😎
4.982351317775733	6.0	79.0	108.0	:smiling_face_with_sunglasses:	:palm_tree:	😎	🌴
4.982351317775733	6.0	108.0	79.0	:palm_tree:	:smiling_face_with_sunglasses:	🌴	😎
4.981434574080942	6.0	187.0	48.0	:rolling_on_the_floor_laughing:	:party_popper:	🤣	🎉
4.981434574080942	6.0	48.0	187.0	:party_popper:	:rolling_on_the_floor_laughing:	🎉	🤣
4.976838909231791	6.0	659.0	17.0	:airplane:	:trophy:	✈️	🏆
4.976838909231791	6.0	17.0	659.0	:trophy:	:airplane:	🏆	✈️
4.976770841437482	6.0	106.0	106.0	:sun:	:sun:	☀️	☀️
4.971699277974688	6.0	32.0	428.0	:folded_hands_medium_skin_tone:	:red_heart:	🙏🏽	❤️
4.971699277974688	6.0	428.0	32.0	:red_heart:	:folded_hands_medium_skin_tone:	❤️	🙏🏽
4.959819628156017	6.0	157.0	124.0	:Christmas_tree:	:hot_beverage:	🎄	☕
4.959819628156017	6.0	124.0	157.0	:hot_beverage:	:Christmas_tree:	☕	🎄
4.957844459747237	6.0	31.0	659.0	:Santa_Claus:	:airplane:	🎅	✈️
4.957844459747237	6.0	31.0	659.0	:hundred_points:	:airplane:	💯	✈️
4.957844459747236	6.0	659.0	31.0	:airplane:	:Santa_Claus:	✈️	🎅
4.957844459747236	6.0	659.0	31.0	:airplane:	:hundred_points:	✈️	💯
4.95760814910396	6.0	428.0	48.0	:red_heart:	:folded_hands_medium-light_skin_tone:	❤️	🙏🏼
4.95760814910396	6.0	48.0	428.0	:folded_hands_medium-light_skin_tone:	:red_heart:	🙏🏼	❤️
4.955617415156577	6.0	303.0	71.0	:face_with_tears_of_joy:	:weary_face:	😂	😩
4.955617415156577	6.0	71.0	303.0	:weary_face:	:face_with_tears_of_joy:	😩	😂
4.948374008592037	6.0	38.0	659.0	:partying_face:	:airplane:	🥳	✈️
4.948374008592035	6.0	659.0	38.0	:airplane:	:partying_face:	✈️	🥳
4.940168254736297	6.0	206.0	141.0	:blue_heart:	:folded_hands:	💙	🙏
4.940168254736297	6.0	141.0	206.0	:folded_hands:	:blue_heart:	🙏	💙
4.936223851681008	6.0	659.0	47.0	:airplane:	:purple_heart:	✈️	💜
4.936223851681008	6.0	47.0	659.0	:purple_heart:	:airplane:	💜	✈️
4.929543654346006	6.0	428.0	80.0	:red_heart:	:green_heart:	❤️	💚
4.929543654346006	6.0	80.0	428.0	:green_heart:	:red_heart:	💚	❤️
4.928140041966752	6.0	53.0	659.0	:airplane_departure:	:airplane:	🛫	✈️
4.928140041966752	6.0	659.0	53.0	:airplane:	:airplane_departure:	✈️	🛫
3.999982238865571	5.0	10.0	1.0	:cloud_with_snow:	:sled:	🌨️	🛷
3.999982238865571	5.0	10.0	1.0	:cloud_with_snow:	:red_paper_lantern:	🌨️	🏮
3.999982238865571	5.0	1.0	10.0	:sled:	:cloud_with_snow:	🛷	🌨️
3.999982238865571	5.0	1.0	10.0	:red_paper_lantern:	:cloud_with_snow:	🏮	🌨️
3.9999573733957017	5.0	3.0	8.0	:woman’s_boot:	:guitar:	👢	🎸
3.9999573733957017	5.0	8.0	3.0	:guitar:	:woman’s_boot:	🎸	👢
3.9999289558821443	5.0	5.0	8.0	:sign_of_the_horns:	:guitar:	🤘	🎸
3.9999289558821443	5.0	8.0	5.0	:guitar:	:sign_of_the_horns:	🎸	🤘
3.9999289558821443	5.0	8.0	5.0	:guitar:	:musical_note:	🎸	🎵
3.9999289558821443	5.0	5.0	8.0	:musical_note:	:guitar:	🎵	🎸
3.9998721213988517	5.0	9.0	8.0	:four_leaf_clover:	:1st_place_medal:	🍀	🥇
3.9998721213988517	5.0	8.0	9.0	:1st_place_medal:	:four_leaf_clover:	🥇	🍀
3.9998579128918803	5.0	10.0	8.0	:raising_hands_medium-light_skin_tone:	:1st_place_medal:	🙌🏼	🥇
3.9998579128918803	5.0	8.0	10.0	:1st_place_medal:	:raising_hands_medium-light_skin_tone:	🥇	🙌🏼
3.999822391814415	5.0	5.0	20.0	:goal_net:	:ice_hockey:	🥅	🏒
3.999822391814415	5.0	20.0	5.0	:ice_hockey:	:goal_net:	🏒	🥅
3.99977621483479	5.0	7.0	18.0	:ferris_wheel:	:castle:	🎡	🏰
3.999776214834789	5.0	18.0	7.0	:castle:	:ferris_wheel:	🏰	🎡
3.999728262317418	5.0	9.0	17.0	:four_leaf_clover:	:trophy:	🍀	🏆
3.999728262317418	5.0	17.0	9.0	:trophy:	:four_leaf_clover:	🏆	🍀
3.999726486307785	5.0	22.0	7.0	:mouse_face:	:ferris_wheel:	🐭	🎡
3.999726486307785	5.0	7.0	22.0	:ferris_wheel:	:mouse_face:	🎡	🐭
3.999698070254592	5.0	10.0	17.0	:cloud_with_snow:	:trophy:	🌨️	🏆
3.999698070254592	5.0	17.0	10.0	:trophy:	:cloud_with_snow:	🏆	🌨️
3.999698070254592	5.0	10.0	17.0	:raising_hands_medium-light_skin_tone:	:trophy:	🙌🏼	🏆
3.999698070254592	5.0	17.0	10.0	:trophy:	:raising_hands_medium-light_skin_tone:	🏆	🙌🏼
3.999605719319437	5.0	6.0	37.0	:spouting_whale:	:evergreen_tree:	🐳	🌲
3.999605719319437	5.0	37.0	6.0	:evergreen_tree:	:spouting_whale:	🌲	🐳
3.999540009231842	5.0	7.0	37.0	:Santa_Claus_medium_skin_tone:	:evergreen_tree:	🎅🏽	🌲
3.9995400092318407	5.0	37.0	7.0	:evergreen_tree:	:Santa_Claus_medium_skin_tone:	🌲	🎅🏽
3.999515146205657	5.0	21.0	13.0	:sparkling_heart:	:glowing_star:	💖	🌟
3.999515146205657	5.0	13.0	21.0	:glowing_star:	:sparkling_heart:	🌟	💖
3.9994849555718166	5.0	58.0	5.0	:slot_machine:	:joker:	🎰	🃏
3.9994849555718166	5.0	5.0	58.0	:joker:	:slot_machine:	🃏	🎰
3.9994671964711355	5.0	12.0	25.0	:pizza:	:cityscape:	🍕	🏙️
3.9994671964711355	5.0	25.0	12.0	:cityscape:	:pizza:	🏙️	🍕
3.9993428847243413	5.0	37.0	10.0	:evergreen_tree:	:eagle:	🌲	🦅
3.9993428847243413	5.0	10.0	37.0	:eagle:	:evergreen_tree:	🦅	🌲
3.99926829932555	5.0	2.0	206.0	:flexed_biceps_medium-light_skin_tone:	:blue_heart:	💪🏼	💙
3.99926829932555	5.0	206.0	2.0	:blue_heart:	:flexed_biceps_medium-light_skin_tone:	💙	💪🏼
3.9992008183625636	5.0	25.0	18.0	:cityscape:	:red_apple:	🏙️	🍎
3.9992008183625636	5.0	18.0	25.0	:red_apple:	:cityscape:	🍎	🏙️
3.999112029164138	5.0	50.0	10.0	:snow-capped_mountain:	:mountain:	🏔️	⛰️
3.999112029164138	5.0	10.0	50.0	:mountain:	:snow-capped_mountain:	⛰️	🏔️
3.999023241717885	5.0	50.0	11.0	:snow-capped_mountain:	:skier:	🏔️	⛷️
3.999023241717885	5.0	11.0	50.0	:skier:	:snow-capped_mountain:	⛷️	🏔️
3.9989060449716147	5.0	8.0	77.0	:dog_face:	:two_hearts:	🐶	💕
3.9989060449716147	5.0	77.0	8.0	:two_hearts:	:dog_face:	💕	🐶
3.9988492234058093	5.0	108.0	6.0	:palm_tree:	:coconut:	🌴	🥥
3.9988492234058093	5.0	6.0	108.0	:coconut:	:palm_tree:	🥥	🌴
3.998620168744824	5.0	37.0	21.0	:evergreen_tree:	:wine_glass:	🌲	🍷
3.998620168744824	5.0	21.0	37.0	:wine_glass:	:evergreen_tree:	🍷	🌲
3.9984887783110907	5.0	23.0	37.0	:umbrella_with_rain_drops:	:evergreen_tree:	☔	🌲
3.9984887783110903	5.0	37.0	23.0	:evergreen_tree:	:umbrella_with_rain_drops:	🌲	☔
3.998224233538568	5.0	50.0	20.0	:snow-capped_mountain:	:bear:	🏔️	🐻
3.9982242335385676	5.0	20.0	50.0	:bear:	:snow-capped_mountain:	🐻	🏔️
3.9981887253571915	5.0	60.0	17.0	:water_wave:	:bikini:	🌊	👙
3.9981887253571915	5.0	17.0	60.0	:bikini:	:water_wave:	👙	🌊
3.9971236102254855	5.0	108.0	15.0	:palm_tree:	:volcano:	🌴	🌋
3.9971236102254846	5.0	15.0	108.0	:volcano:	:palm_tree:	🌋	🌴
3.9969177170567405	5.0	56.0	31.0	:hibiscus:	:tropical_drink:	🌺	🍹
3.99691771705674	5.0	31.0	56.0	:tropical_drink:	:hibiscus:	🍹	🌺
3.996715382952246	5.0	50.0	37.0	:snow-capped_mountain:	:evergreen_tree:	🏔️	🌲
3.996715382952246	5.0	37.0	50.0	:evergreen_tree:	:snow-capped_mountain:	🌲	🏔️
3.996564525727435	5.0	43.0	45.0	:cactus:	:sun_with_face:	🌵	🌞
3.996564525727435	5.0	45.0	43.0	:sun_with_face:	:cactus:	🌞	🌵
3.9964243217846027	5.0	106.0	19.0	:sun:	:desert:	☀️	🏜️
3.9964243217846027	5.0	19.0	106.0	:desert:	:sun:	🏜️	☀️
3.996122631918753	5.0	56.0	39.0	:hibiscus:	:beach_with_umbrella:	🌺	🏖️
3.996122631918753	5.0	39.0	56.0	:beach_with_umbrella:	:hibiscus:	🏖️	🌺
3.9958458049060117	5.0	60.0	39.0	:water_wave:	:beach_with_umbrella:	🌊	🏖️
3.9958458049060117	5.0	39.0	60.0	:beach_with_umbrella:	:water_wave:	🏖️	🌊
3.995819187822048	5.0	15.0	157.0	:snowman:	:Christmas_tree:	☃️	🎄
3.995819187822048	5.0	157.0	15.0	:Christmas_tree:	:snowman:	🎄	☃️
3.995781924169207	5.0	108.0	22.0	:palm_tree:	:mouse_face:	🌴	🐭
3.995781924169207	5.0	22.0	108.0	:mouse_face:	:palm_tree:	🐭	🌴
3.9949373641818666	5.0	124.0	23.0	:hot_beverage:	:umbrella_with_rain_drops:	☕	☔
3.9949373641818666	5.0	23.0	124.0	:umbrella_with_rain_drops:	:hot_beverage:	☔	☕
3.9945311092663403	5.0	79.0	39.0	:desert_island:	:beach_with_umbrella:	🏝️	🏖️
3.9945311092663403	5.0	39.0	79.0	:beach_with_umbrella:	:desert_island:	🏖️	🏝️
3.9943767775003356	5.0	99.0	32.0	:thumbs_up:	:check_mark_button:	👍	✅
3.9943767775003356	5.0	32.0	99.0	:check_mark_button:	:thumbs_up:	✅	👍
3.9933267525707175	5.0	47.0	80.0	:purple_heart:	:green_heart:	💜	💚
3.9933267525707175	5.0	80.0	47.0	:green_heart:	:purple_heart:	💚	💜
3.9923266190658353	5.0	92.0	47.0	:face_with_rolling_eyes:	:clown_face:	🙄	🤡
3.992326619065835	5.0	47.0	92.0	:clown_face:	:face_with_rolling_eyes:	🤡	🙄
3.992243284651092	5.0	141.0	31.0	:folded_hands:	:Santa_Claus:	🙏	🎅
3.992243284651092	5.0	31.0	141.0	:Santa_Claus:	:folded_hands:	🎅	🙏
3.9918585479190445	5.0	37.0	124.0	:evergreen_tree:	:hot_beverage:	🌲	☕
3.9918585479190445	5.0	124.0	37.0	:hot_beverage:	:evergreen_tree:	☕	🌲
3.991759266366467	5.0	108.0	43.0	:palm_tree:	:cactus:	🌴	🌵
3.991759266366467	5.0	43.0	108.0	:cactus:	:palm_tree:	🌵	🌴
3.9906460448557337	5.0	659.0	8.0	:airplane:	:passenger_ship:	✈️	🛳️
3.9906460448557337	5.0	8.0	659.0	:passenger_ship:	:airplane:	🛳️	✈️
3.9906460448557337	5.0	659.0	8.0	:airplane:	:rainbow_flag:	✈️	🏳️‍🌈
3.9906460448557337	5.0	8.0	659.0	:rainbow_flag:	:airplane:	🏳️‍🌈	✈️
3.9906460448557337	5.0	659.0	8.0	:airplane:	:1st_place_medal:	✈️	🥇
3.9906460448557337	5.0	8.0	659.0	:1st_place_medal:	:airplane:	🥇	✈️
3.989440956672443	5.0	124.0	48.0	:hot_beverage:	:party_popper:	☕	🎉
3.989440956672443	5.0	48.0	124.0	:party_popper:	:hot_beverage:	🎉	☕
3.9890015343487626	5.0	50.0	124.0	:snow-capped_mountain:	:hot_beverage:	🏔️	☕
3.9890015343487626	5.0	124.0	50.0	:hot_beverage:	:snow-capped_mountain:	☕	🏔️
3.9889288920562493	5.0	79.0	79.0	:desert_island:	:smiling_face_with_sunglasses:	🏝️	😎
3.9889288920562493	5.0	79.0	79.0	:smiling_face_with_sunglasses:	:desert_island:	😎	🏝️
3.9875772510105776	5.0	34.0	206.0	:face_blowing_a_kiss:	:blue_heart:	😘	💙
3.9875772510105776	5.0	206.0	34.0	:blue_heart:	:face_blowing_a_kiss:	💙	😘
3.987143324087007	5.0	659.0	11.0	:airplane:	:sunrise:	✈️	🌅
3.987143324087007	5.0	11.0	659.0	:sunrise:	:airplane:	🌅	✈️
3.9857072364418884	5.0	124.0	65.0	:hot_beverage:	:heart_suit:	☕	♥️
3.9857072364418884	5.0	65.0	124.0	:heart_suit:	:hot_beverage:	♥️	☕
3.9828364384239685	5.0	47.0	206.0	:raising_hands:	:blue_heart:	🙌	💙
3.9828364384239685	5.0	206.0	47.0	:blue_heart:	:raising_hands:	💙	🙌
3.9819111655268387	5.0	157.0	65.0	:Christmas_tree:	:heart_suit:	🎄	♥️
3.9819111655268387	5.0	65.0	157.0	:heart_suit:	:Christmas_tree:	♥️	🎄
3.9809224136001675	5.0	69.0	156.0	:crossed_fingers:	:smiling_face_with_heart-eyes:	🤞	😍
3.9809224136001675	5.0	156.0	69.0	:smiling_face_with_heart-eyes:	:crossed_fingers:	😍	🤞
3.9807579375473154	5.0	141.0	77.0	:folded_hands:	:beaming_face_with_smiling_eyes:	🙏	😁
3.9807579375473154	5.0	77.0	141.0	:beaming_face_with_smiling_eyes:	:folded_hands:	😁	🙏
3.9749255909730374	5.0	99.0	143.0	:thumbs_up:	:clapping_hands:	👍	👏
3.9749255909730374	5.0	143.0	99.0	:clapping_hands:	:thumbs_up:	👏	👍
3.9719963746745233	5.0	659.0	24.0	:airplane:	:cheese_wedge:	✈️	🧀
3.9719963746745233	5.0	24.0	659.0	:cheese_wedge:	:airplane:	🧀	✈️
3.9668012428718087	5.0	73.0	257.0	:pleading_face:	:loudly_crying_face:	🥺	😭
3.9668012428718087	5.0	257.0	73.0	:loudly_crying_face:	:pleading_face:	😭	🥺
3.966184225328158	5.0	29.0	659.0	:crossed_fingers_light_skin_tone:	:airplane:	🤞🏻	✈️
3.966184225328158	5.0	659.0	29.0	:airplane:	:crossed_fingers_light_skin_tone:	✈️	🤞🏻
3.965590205929876	5.0	104.0	187.0	:eyes:	:rolling_on_the_floor_laughing:	👀	🤣
3.965590205929876	5.0	187.0	104.0	:rolling_on_the_floor_laughing:	:eyes:	🤣	👀
3.963861476404608	5.0	31.0	659.0	:tropical_drink:	:airplane:	🍹	✈️
3.963861476404607	5.0	659.0	31.0	:airplane:	:tropical_drink:	✈️	🍹
3.9576305551669235	5.0	56.0	428.0	:hibiscus:	:red_heart:	🌺	❤️
3.9576305551669235	5.0	428.0	56.0	:red_heart:	:hibiscus:	❤️	🌺
3.94437717715136	5.0	104.0	303.0	:eyes:	:face_with_tears_of_joy:	👀	😂
3.94437717715136	5.0	303.0	104.0	:face_with_tears_of_joy:	:eyes:	😂	👀
3.9303166084089916	5.0	659.0	60.0	:airplane:	:water_wave:	✈️	🌊
3.9303166084089916	5.0	60.0	659.0	:water_wave:	:airplane:	🌊	✈️
3.9084751044457495	5.0	659.0	79.0	:airplane:	:smiling_face_with_sunglasses:	✈️	😎
3.9084751044457495	5.0	79.0	659.0	:smiling_face_with_sunglasses:	:airplane:	😎	✈️
3.906495302862875	5.0	207.0	257.0	:enraged_face:	:loudly_crying_face:	😡	😭
3.9064953028628744	5.0	257.0	207.0	:loudly_crying_face:	:enraged_face:	😭	😡
3.863789189798394	5.0	257.0	303.0	:loudly_crying_face:	:face_with_tears_of_joy:	😭	😂
3.863789189798393	5.0	303.0	257.0	:face_with_tears_of_joy:	:loudly_crying_face:	😂	😭
3.8460870810274543	5.0	428.0	206.0	:red_heart:	:blue_heart:	❤️	💙
3.846087081027452	5.0	206.0	428.0	:blue_heart:	:red_heart:	💙	❤️
3.775431307991347	5.0	303.0	428.0	:face_with_tears_of_joy:	:red_heart:	😂	❤️
3.775431307991347	5.0	428.0	303.0	:red_heart:	:face_with_tears_of_joy:	❤️	😂
2.999994079598728	4.0	4.0	1.0	:guide_dog:	:sled:	🦮	🛷
2.999994079598728	4.0	4.0	1.0	:guide_dog:	:red_paper_lantern:	🦮	🏮
2.999994079598728	4.0	4.0	1.0	:poodle:	:sled:	🐩	🛷
2.999994079598728	4.0	4.0	1.0	:poodle:	:red_paper_lantern:	🐩	🏮
2.999994079598728	4.0	1.0	4.0	:sled:	:guide_dog:	🛷	🦮
2.999994079598728	4.0	1.0	4.0	:sled:	:poodle:	🛷	🐩
2.999994079598728	4.0	1.0	4.0	:red_paper_lantern:	:guide_dog:	🏮	🦮
2.999994079598728	4.0	1.0	4.0	:red_paper_lantern:	:poodle:	🏮	🐩
2.9999911194271465	4.0	6.0	1.0	:dog:	:sled:	🐕	🛷
2.9999911194271465	4.0	6.0	1.0	:dog:	:red_paper_lantern:	🐕	🏮
2.9999911194271465	4.0	6.0	1.0	:service_dog:	:sled:	🐕‍🦺	🛷
2.9999911194271465	4.0	6.0	1.0	:service_dog:	:red_paper_lantern:	🐕‍🦺	🏮
2.9999911194271465	4.0	1.0	6.0	:sled:	:dog:	🛷	🐕
2.9999911194271465	4.0	1.0	6.0	:sled:	:service_dog:	🛷	🐕‍🦺
2.9999911194271465	4.0	1.0	6.0	:red_paper_lantern:	:dog:	🏮	🐕
2.9999911194271465	4.0	1.0	6.0	:red_paper_lantern:	:service_dog:	🏮	🐕‍🦺
2.999989639340436	4.0	7.0	1.0	:fountain:	:raised_hand_medium-light_skin_tone:	⛲	✋🏼
2.999989639340435	4.0	1.0	7.0	:raised_hand_medium-light_skin_tone:	:fountain:	✋🏼	⛲
2.9999881592335775	4.0	4.0	2.0	:ghost:	:old_key:	👻	🗝️
2.9999881592335775	4.0	2.0	4.0	:old_key:	:ghost:	🗝️	👻
2.9999777985934135	4.0	5.0	3.0	:sign_of_the_horns:	:woman’s_boot:	🤘	👢
2.9999777985934135	4.0	5.0	3.0	:musical_note:	:woman’s_boot:	🎵	👢
2.9999777985934135	4.0	3.0	5.0	:woman’s_boot:	:sign_of_the_horns:	👢	🤘
2.9999777985934135	4.0	3.0	5.0	:woman’s_boot:	:musical_note:	👢	🎵
2.999976318517786	4.0	4.0	4.0	:thumbs_down_medium-dark_skin_tone:	:thumbs_down_medium-dark_skin_tone:	👎🏾	👎🏾
2.9999629977403877	4.0	5.0	5.0	:eye:	:eye:	👁️	👁️
2.9999629977403877	4.0	5.0	5.0	:sign_of_the_horns:	:sign_of_the_horns:	🤘	🤘
2.9999629977403877	4.0	5.0	5.0	:sign_of_the_horns:	:musical_note:	🤘	🎵
2.9999629977403877	4.0	5.0	5.0	:musical_note:	:sign_of_the_horns:	🎵	🤘
2.9999629977403877	4.0	25.0	1.0	:black_heart:	:vulcan_salute_medium-light_skin_tone:	🖤	🖖🏼
2.9999629977403868	4.0	1.0	25.0	:vulcan_salute_medium-light_skin_tone:	:black_heart:	🖖🏼	🖤
2.999946716852011	4.0	3.0	12.0	:birthday_cake:	:maple_leaf:	🎂	🍁
2.999946716852011	4.0	12.0	3.0	:maple_leaf:	:birthday_cake:	🍁	🎂
2.999945236776992	4.0	1.0	37.0	:owl:	:evergreen_tree:	🦉	🌲
2.999945236776992	4.0	37.0	1.0	:evergreen_tree:	:owl:	🌲	🦉
2.9999274758909773	4.0	7.0	7.0	:Santa_Claus_medium_skin_tone:	:Santa_Claus_medium_skin_tone:	🎅🏽	🎅🏽
2.9999141552809254	4.0	1.0	58.0	:two-hump_camel:	:slot_machine:	🐫	🎰
2.9999141552809254	4.0	58.0	1.0	:slot_machine:	:two-hump_camel:	🎰	🐫
2.9999052749003337	4.0	8.0	8.0	:down_arrow:	:down_arrow:	⬇️	⬇️
2.9999052749003337	4.0	8.0	8.0	:heart_exclamation:	:heart_exclamation:	❣️	❣️
2.9999023147796766	4.0	11.0	6.0	:game_die:	:spade_suit:	🎲	♠️
2.9999023147796766	4.0	6.0	11.0	:spade_suit:	:game_die:	♠️	🎲
2.999899354657285	4.0	17.0	4.0	:trophy:	:guide_dog:	🏆	🦮
2.999899354657285	4.0	17.0	4.0	:trophy:	:poodle:	🏆	🐩
2.9998993546572836	4.0	4.0	17.0	:guide_dog:	:trophy:	🦮	🏆
2.9998993546572836	4.0	4.0	17.0	:poodle:	:trophy:	🐩	🏆
2.9998904743107917	4.0	2.0	37.0	:front-facing_baby_chick:	:evergreen_tree:	🐥	🌲
2.9998904743107917	4.0	37.0	2.0	:evergreen_tree:	:front-facing_baby_chick:	🌲	🐥
2.9998860341432905	4.0	7.0	11.0	:club_suit:	:game_die:	♣️	🎲
2.999886034143289	4.0	11.0	7.0	:game_die:	:club_suit:	🎲	♣️
2.9998741937234636	4.0	5.0	17.0	:thong_sandal:	:bikini:	🩴	👙
2.9998741937234636	4.0	17.0	5.0	:bikini:	:thong_sandal:	👙	🩴
2.9998697535748815	4.0	4.0	22.0	:guide_dog:	:cold_face:	🦮	🥶
2.9998697535748815	4.0	4.0	22.0	:poodle:	:cold_face:	🐩	🥶
2.9998697535748815	4.0	22.0	4.0	:cold_face:	:guide_dog:	🥶	🦮
2.9998697535748815	4.0	22.0	4.0	:cold_face:	:poodle:	🥶	🐩
2.9998667934796717	4.0	5.0	18.0	:fireworks:	:castle:	🎆	🏰
2.9998667934796712	4.0	18.0	5.0	:castle:	:fireworks:	🏰	🎆
2.9998534730744093	4.0	11.0	9.0	:game_die:	:diamond_suit:	🎲	♦️
2.9998534730744093	4.0	9.0	11.0	:diamond_suit:	:game_die:	♦️	🎲
2.999851993032636	4.0	50.0	2.0	:snow-capped_mountain:	:hiking_boot:	🏔️	🥾
2.9998519930326353	4.0	2.0	50.0	:hiking_boot:	:snow-capped_mountain:	🥾	🏔️
2.9998490329504417	4.0	17.0	6.0	:trophy:	:dog:	🏆	🐕
2.9998490329504417	4.0	17.0	6.0	:trophy:	:service_dog:	🏆	🐕‍🦺
2.999849032950441	4.0	6.0	17.0	:dog:	:trophy:	🐕	🏆
2.999849032950441	4.0	6.0	17.0	:service_dog:	:trophy:	🐕‍🦺	🏆
2.999840152714731	4.0	6.0	18.0	:tropical_fish:	:pineapple:	🐠	🍍
2.999840152714731	4.0	18.0	6.0	:pineapple:	:tropical_fish:	🍍	🐠
2.999840152714731	4.0	6.0	18.0	:coconut:	:pineapple:	🥥	🍍
2.999840152714731	4.0	18.0	6.0	:pineapple:	:coconut:	🍍	🥥
2.9998283124323986	4.0	29.0	4.0	:globe_showing_Americas:	:SOS_button:	🌎	🆘
2.9998283124323986	4.0	4.0	29.0	:SOS_button:	:globe_showing_Americas:	🆘	🌎
2.999820912273313	4.0	11.0	11.0	:game_die:	:money_bag:	🎲	💰
2.999820912273313	4.0	11.0	11.0	:money_bag:	:game_die:	💰	🎲
2.999820912273313	4.0	11.0	11.0	:skull:	:skull:	💀	💀
2.9998135121304683	4.0	21.0	6.0	:rose:	:soccer_ball:	🌹	⚽
2.9998135121304683	4.0	6.0	21.0	:soccer_ball:	:rose:	⚽	🌹
2.9998046319750844	4.0	6.0	22.0	:dog:	:cold_face:	🐕	🥶
2.9998046319750844	4.0	6.0	22.0	:service_dog:	:cold_face:	🐕‍🦺	🥶
2.9998046319750844	4.0	22.0	6.0	:cold_face:	:dog:	🥶	🐕
2.9998046319750844	4.0	22.0	6.0	:cold_face:	:service_dog:	🥶	🐕‍🦺
2.999788351741684	4.0	143.0	1.0	:clapping_hands:	:open_hands:	👏	👐
2.999788351741683	4.0	1.0	143.0	:open_hands:	:clapping_hands:	👐	👏
2.9997868717246097	4.0	9.0	16.0	:raising_hands_medium_skin_tone:	:clapping_hands_medium_skin_tone:	🙌🏽	👏🏽
2.9997868717246097	4.0	16.0	9.0	:clapping_hands_medium_skin_tone:	:raising_hands_medium_skin_tone:	👏🏽	🙌🏽
2.9997691115541363	4.0	156.0	1.0	:smiling_face_with_heart-eyes:	:vulcan_salute_medium-light_skin_tone:	😍	🖖🏼
2.9997691115541363	4.0	1.0	156.0	:vulcan_salute_medium-light_skin_tone:	:smiling_face_with_heart-eyes:	🖖🏼	😍
2.999763191516033	4.0	8.0	20.0	:octopus:	:ice_hockey:	🐙	🏒
2.999763191516033	4.0	20.0	8.0	:ice_hockey:	:octopus:	🏒	🐙
2.9997513514638756	4.0	7.0	24.0	:grapes:	:cheese_wedge:	🍇	🧀
2.9997513514638747	4.0	24.0	7.0	:cheese_wedge:	:grapes:	🧀	🍇
2.9996714320464566	4.0	37.0	6.0	:evergreen_tree:	:sweat_droplets:	🌲	💦
2.9996714320464566	4.0	6.0	37.0	:sweat_droplets:	:evergreen_tree:	💦	🌲
2.9996684720993	4.0	28.0	8.0	:cloud_with_rain:	:sewing_needle:	🌧️	🪡
2.9996684720992985	4.0	8.0	28.0	:sewing_needle:	:cloud_with_rain:	🪡	🌧️
2.99966699212621	4.0	9.0	25.0	:dashing_away:	:cityscape:	💨	🏙️
2.99966699212621	4.0	25.0	9.0	:cityscape:	:dashing_away:	🏙️	💨
