SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
264.02417445813313	292.0	297.0	5988.0	:pile_of_poo:	call	💩	
198.42112992105288	1549.0	1614.0	156044.0	:enraged_face:	to	😡	
185.64100962725146	190.0	966.0	329.0	:red_heart:	ride	❤️	
183.1623521380721	266.0	966.0	7812.0	:red_heart:	thanks	❤️	
166.50437098554713	827.0	1614.0	64265.0	:enraged_face:	my	😡	
165.3840066166869	1069.0	1107.0	156044.0	:face_with_symbols_on_mouth:	to	🤬	
154.82891184287146	1085.0	1614.0	124425.0	:enraged_face:	the	😡	
151.54590181393	548.0	865.0	64265.0	:loudly_crying_face:	my	😭	
151.5167227405478	153.0	966.0	58.0	:red_heart:	aamazing	❤️	
150.8430673381743	910.0	1614.0	93078.0	:enraged_face:	and	😡	
148.41504568369672	355.0	297.0	82770.0	:pile_of_poo:	you	💩	
145.58350557094002	149.0	297.0	979.0	:pile_of_poo:	worse	💩	
144.66589030348032	699.0	1614.0	60423.0	:enraged_face:	flight	😡	
142.99032702247356	144.0	297.0	4.0	:pile_of_poo:	1.20h	💩	
142.92747866028301	144.0	297.0	30.0	:pile_of_poo:	tkt	💩	
142.7584952372312	144.0	297.0	100.0	:pile_of_poo:	purpose	💩	
141.43161584234545	143.0	966.0	73.0	:red_heart:	upfront	❤️	
141.39941694769797	145.0	297.0	1084.0	:pile_of_poo:	ask	💩	
139.62329072297487	943.0	1614.0	114944.0	:enraged_face:	i	😡	
137.823756929547	144.0	297.0	2206.0	:pile_of_poo:	online	💩	
137.68618059166934	145.0	297.0	2690.0	:pile_of_poo:	done	💩	
135.2112867545246	146.0	297.0	4229.0	:pile_of_poo:	change	💩	
135.0073655801122	140.0	865.0	597.0	:loudly_crying_face:	christmas	😭	
132.21723248644844	138.0	966.0	653.0	:red_heart:	especially	❤️	
131.25467057818676	649.0	1107.0	91546.0	:face_with_symbols_on_mouth:	a	🤬	
130.95754130918755	147.0	297.0	6668.0	:pile_of_poo:	them	💩	
130.25285706721547	611.0	1614.0	56680.0	:enraged_face:	is	😡	
129.61458679921222	145.0	297.0	6445.0	:pile_of_poo:	waiting	💩	
129.5022690303901	517.0	1107.0	60423.0	:face_with_symbols_on_mouth:	flight	🤬	
128.01221456204664	639.0	1107.0	93078.0	:face_with_symbols_on_mouth:	and	🤬	
127.5251408725594	625.0	865.0	114944.0	:loudly_crying_face:	i	😭	
127.27715375703613	598.0	1107.0	82770.0	:face_with_symbols_on_mouth:	you	🤬	
127.12953680453559	163.0	297.0	15657.0	:pile_of_poo:	service	💩	
126.44394776290436	634.0	1614.0	64337.0	:enraged_face:	for	😡	
126.20864664852876	145.0	297.0	8152.0	:pile_of_poo:	ca	💩	
124.77082262379429	752.0	1614.0	91546.0	:enraged_face:	a	😡	
122.58971428994562	472.0	966.0	64337.0	:red_heart:	for	❤️	
121.62033323658437	700.0	865.0	156044.0	:loudly_crying_face:	to	😭	
121.48361662870622	152.0	297.0	13894.0	:pile_of_poo:	customer	💩	
121.46845977175684	434.0	1614.0	33281.0	:enraged_face:	me	😡	
120.32947941095101	497.0	1107.0	64265.0	:face_with_symbols_on_mouth:	my	🤬	
120.10421429773173	699.0	1107.0	124425.0	:face_with_symbols_on_mouth:	the	🤬	
116.62757906761449	633.0	966.0	124425.0	:red_heart:	the	❤️	
114.71660219159575	620.0	763.0	156044.0	:airplane:	to	✈️	
114.47216311314725	158.0	297.0	21032.0	:pile_of_poo:	they	💩	
112.65294336732092	500.0	1614.0	50435.0	:enraged_face:	in	😡	
111.64454654092103	364.0	1614.0	27722.0	:enraged_face:	no	😡	
111.17152231749343	639.0	1614.0	82770.0	:enraged_face:	you	😡	
110.81443115946666	112.0	227.0	129.0	:airplane_departure:	#flyingmistress	🛫	
109.26815647504013	158.0	966.0	7574.0	:red_heart:	thank	❤️	
105.03256781391984	582.0	996.0	124425.0	:face_with_tears_of_joy:	the	😂	
104.77351908517039	486.0	1614.0	54611.0	:enraged_face:	on	😡	
103.32870120356384	581.0	1107.0	114944.0	:face_with_symbols_on_mouth:	i	🤬	
102.24987776956671	257.0	1614.0	16577.0	:enraged_face:	now	😡	
101.39402620993752	300.0	1107.0	33281.0	:face_with_symbols_on_mouth:	me	🤬	
101.00650492942887	420.0	1107.0	64337.0	:face_with_symbols_on_mouth:	for	🤬	
100.70210230010409	521.0	694.0	156044.0	:face_with_rolling_eyes:	to	🙄	
100.61013289069925	365.0	1614.0	33899.0	:enraged_face:	that	😡	
99.54164740174286	481.0	763.0	124425.0	:airplane:	the	✈️	
99.36129388674479	457.0	694.0	124425.0	:face_with_rolling_eyes:	the	🙄	
98.64796038117778	381.0	1614.0	38207.0	:enraged_face:	n't	😡	
98.26454893987277	383.0	1107.0	56680.0	:face_with_symbols_on_mouth:	is	🤬	
97.83203711732935	359.0	1107.0	50435.0	:face_with_symbols_on_mouth:	in	🤬	
97.12125714853984	599.0	966.0	156044.0	:red_heart:	to	❤️	
96.36167311404901	163.0	297.0	38207.0	:pile_of_poo:	n't	💩	
95.51192661556948	356.0	1614.0	35592.0	:enraged_face:	this	😡	
95.32838719135654	205.0	1107.0	17578.0	:face_with_symbols_on_mouth:	all	🤬	
93.75938743050827	251.0	1107.0	27253.0	:face_with_symbols_on_mouth:	do	🤬	
93.36053969154933	121.0	407.0	11802.0	:folded_hands:	please	🙏	
92.4846268326287	167.0	297.0	44663.0	:pile_of_poo:	it	💩	
92.4625128281484	240.0	1614.0	17578.0	:enraged_face:	all	😡	
92.10777899595519	119.0	1614.0	2932.0	:enraged_face:	de	😡	
92.000908315859	307.0	1107.0	41798.0	:face_with_symbols_on_mouth:	of	🤬	
91.44435007489103	155.0	1107.0	10280.0	:face_with_symbols_on_mouth:	why	🤬	
90.8981917774611	369.0	1614.0	41798.0	:enraged_face:	of	😡	
90.75043920593927	348.0	1107.0	54611.0	:face_with_symbols_on_mouth:	on	🤬	
90.69661664442762	312.0	865.0	56680.0	:loudly_crying_face:	is	😭	
89.34973676094235	98.0	133.0	11063.0	:face_with_monocle:	had	🧐	
89.18841744475428	478.0	996.0	114944.0	:face_with_tears_of_joy:	i	😂	
89.16414607857654	103.0	1614.0	1521.0	:enraged_face:	que	😡	
88.07396930400003	249.0	291.0	114944.0	:weary_face:	i	😩	
88.0238494184188	391.0	966.0	82770.0	:red_heart:	you	❤️	
87.8292760306602	346.0	407.0	156044.0	:folded_hands:	to	🙏	
87.2878416658981	302.0	1107.0	44663.0	:face_with_symbols_on_mouth:	it	🤬	
86.93080031727821	366.0	1614.0	44663.0	:enraged_face:	it	😡	
86.80371914107198	285.0	359.0	124425.0	:thinking_face:	the	🤔	
86.21315214937259	258.0	1107.0	33705.0	:face_with_symbols_on_mouth:	with	🤬	
86.09761143643641	318.0	359.0	156044.0	:thinking_face:	to	🤔	
85.68718496526631	316.0	1614.0	34594.0	:enraged_face:	have	😡	
85.65627383450553	171.0	133.0	124425.0	:face_with_monocle:	the	🧐	
85.57330943580307	382.0	865.0	93078.0	:loudly_crying_face:	and	😭	
85.43956502314846	169.0	297.0	54611.0	:pile_of_poo:	on	💩	
83.8279227188216	158.0	176.0	82770.0	:middle_finger:	you	🖕	
83.78822167111167	227.0	1107.0	27722.0	:face_with_symbols_on_mouth:	no	🤬	
83.06660733899605	212.0	1107.0	24645.0	:face_with_symbols_on_mouth:	are	🤬	
82.92798717798802	113.0	176.0	33281.0	:middle_finger:	me	🖕	
82.12535766719675	119.0	865.0	8399.0	:loudly_crying_face:	airport	😭	
81.8180540838874	83.0	966.0	40.0	:red_heart:	#aamazing	❤️	
81.62200868052217	339.0	763.0	91546.0	:airplane:	a	✈️	
81.29104352618789	282.0	1614.0	30630.0	:enraged_face:	not	😡	
81.23426037688544	232.0	1614.0	21032.0	:enraged_face:	they	😡	
81.22839093545235	311.0	1614.0	37019.0	:enraged_face:	your	😡	
81.21363313112735	368.0	996.0	82770.0	:face_with_tears_of_joy:	you	😂	
80.47666809613804	173.0	865.0	22295.0	:loudly_crying_face:	get	😭	
80.47457512122632	229.0	407.0	82770.0	:folded_hands:	you	🙏	
80.46057942167734	321.0	694.0	93078.0	:face_with_rolling_eyes:	and	🙄	
79.72282952547978	252.0	359.0	114944.0	:thinking_face:	i	🤔	
79.4642232478964	290.0	1614.0	33705.0	:enraged_face:	with	😡	
79.32685377784951	192.0	296.0	82770.0	:clown_face:	you	🤡	
79.32045661227163	254.0	1107.0	38207.0	:face_with_symbols_on_mouth:	n't	🤬	
79.12850447935483	265.0	763.0	60423.0	:airplane:	flight	✈️	
78.71413739086886	500.0	996.0	156044.0	:face_with_tears_of_joy:	to	😂	
78.29149223391168	280.0	865.0	60423.0	:loudly_crying_face:	flight	😭	
77.93651452482709	104.0	865.0	6213.0	:loudly_crying_face:	luggage	😭	
77.48830119618071	307.0	694.0	91546.0	:face_with_rolling_eyes:	a	🙄	
77.16759435693838	128.0	1107.0	9650.0	:face_with_symbols_on_mouth:	delayed	🤬	
76.72365640457167	365.0	966.0	93078.0	:red_heart:	and	❤️	
76.71328709583824	169.0	176.0	114944.0	:middle_finger:	i	🖕	
76.67752564620339	241.0	1614.0	25217.0	:enraged_face:	's	😡	
76.15032073763119	301.0	763.0	82770.0	:airplane:	you	✈️	
76.04305378629708	200.0	865.0	33281.0	:loudly_crying_face:	me	😭	
75.81671642616483	134.0	865.0	14439.0	:loudly_crying_face:	help	😭	
75.73204381217269	280.0	356.0	156044.0	:unamused_face:	to	😒	
75.66749444759942	245.0	1614.0	26677.0	:enraged_face:	at	😡	
75.46320472621238	362.0	996.0	91546.0	:face_with_tears_of_joy:	a	😂	
75.43389504268063	247.0	1614.0	27253.0	:enraged_face:	do	😡	
75.03727289618072	186.0	1614.0	15862.0	:enraged_face:	hours	😡	
74.89858769279368	132.0	227.0	54611.0	:airplane_departure:	on	🛫	
74.79718696170285	228.0	1107.0	34594.0	:face_with_symbols_on_mouth:	have	🤬	
74.44434561660269	158.0	291.0	64265.0	:weary_face:	my	😩	
74.4243233900396	89.0	407.0	7574.0	:folded_hands:	thank	🙏	
74.2122032512521	165.0	179.0	114944.0	:crying_face:	i	😢	
73.88683919017178	104.0	1107.0	5913.0	:face_with_symbols_on_mouth:	days	🤬	
73.68389578955185	142.0	865.0	17578.0	:loudly_crying_face:	all	😭	
73.44548007210891	95.0	1107.0	4231.0	:face_with_symbols_on_mouth:	money	🤬	
73.2694373057918	130.0	1107.0	11366.0	:face_with_symbols_on_mouth:	when	🤬	
73.2457374131826	242.0	694.0	64337.0	:face_with_rolling_eyes:	for	🙄	
73.15299249842117	173.0	1107.0	21032.0	:face_with_symbols_on_mouth:	they	🤬	
73.12605547676515	188.0	176.0	156044.0	:middle_finger:	to	🖕	
73.11324117837273	93.0	1107.0	3912.0	:face_with_symbols_on_mouth:	y'	🤬	
72.86958075893624	258.0	1614.0	31576.0	:enraged_face:	was	😡	
72.78010381138213	326.0	694.0	114944.0	:face_with_rolling_eyes:	i	🙄	
72.34033330524414	204.0	359.0	91546.0	:thinking_face:	a	🤔	
72.30859184328409	236.0	1614.0	26994.0	:enraged_face:	we	😡	
72.14012847006302	157.0	126.0	156044.0	:flushed_face:	to	😳	
72.11877094693769	304.0	763.0	93078.0	:airplane:	and	✈️	
71.15689078764943	195.0	199.0	156044.0	:face_with_steam_from_nose:	to	😤	
70.95034848019259	134.0	1614.0	8988.0	:enraged_face:	bag	😡	
70.77875375390569	86.0	865.0	3912.0	:loudly_crying_face:	y'	😭	
70.6066918053883	136.0	1107.0	13687.0	:face_with_symbols_on_mouth:	our	🤬	
70.36042945315653	218.0	694.0	56680.0	:face_with_rolling_eyes:	is	🙄	
70.10120865221252	173.0	1614.0	15657.0	:enraged_face:	service	😡	
69.59829349814369	139.0	176.0	93078.0	:middle_finger:	and	🖕	
69.58762187885615	223.0	694.0	60423.0	:face_with_rolling_eyes:	flight	🙄	
69.16965098463376	175.0	694.0	38207.0	:face_with_rolling_eyes:	n't	🙄	
69.07746087930497	163.0	359.0	64337.0	:thinking_face:	for	🤔	
68.81110289674193	308.0	865.0	91546.0	:loudly_crying_face:	a	😭	
68.75848717581009	117.0	176.0	64337.0	:middle_finger:	for	🖕	
68.65270143376485	239.0	763.0	64337.0	:airplane:	for	✈️	
68.6432556858816	78.0	273.0	7574.0	:smiling_face_with_smiling_eyes:	thank	😊	
68.62862845758686	334.0	996.0	93078.0	:face_with_tears_of_joy:	and	😂	
68.50328333586668	361.0	865.0	124425.0	:loudly_crying_face:	the	😭	
68.13009037317003	95.0	1107.0	5688.0	:face_with_symbols_on_mouth:	worst	🤬	
67.99665807280047	197.0	1614.0	21358.0	:enraged_face:	from	😡	
67.69154740338708	76.0	966.0	1901.0	:red_heart:	'd	❤️	
67.60350878734795	224.0	694.0	64265.0	:face_with_rolling_eyes:	my	🙄	
67.43279725443644	319.0	763.0	114944.0	:airplane:	i	✈️	
67.42448145680636	106.0	1614.0	5688.0	:enraged_face:	worst	😡	
67.37921435221793	161.0	1107.0	21358.0	:face_with_symbols_on_mouth:	from	🤬	
67.26963817985802	70.0	865.0	512.0	:loudly_crying_face:	alone	😭	
67.25099261124058	140.0	1614.0	11062.0	:enraged_face:	flights	😡	
67.11904146269777	113.0	133.0	82770.0	:face_with_monocle:	you	🧐	
66.98042704918464	94.0	1107.0	5813.0	:face_with_symbols_on_mouth:	're	🤬	
66.88995967932445	359.0	966.0	114944.0	:red_heart:	i	❤️	
66.82888820096238	71.0	865.0	941.0	:loudly_crying_face:	spend	😭	
66.59153950953228	190.0	359.0	93078.0	:thinking_face:	and	🤔	
66.25683068244625	207.0	1614.0	24645.0	:enraged_face:	are	😡	
66.198421666144	149.0	996.0	21032.0	:face_with_tears_of_joy:	they	😂	
66.04463557115214	103.0	1107.0	8097.0	:face_with_symbols_on_mouth:	people	🤬	
65.68173482650216	229.0	763.0	64265.0	:airplane:	my	✈️	
65.5710815198701	208.0	356.0	114944.0	:unamused_face:	i	😒	
65.56167736887619	163.0	1614.0	15816.0	:enraged_face:	been	😡	
65.54922933614179	165.0	407.0	64265.0	:folded_hands:	my	🙏	
65.50745517154573	105.0	966.0	10006.0	:red_heart:	back	❤️	
65.40234704113281	135.0	996.0	17578.0	:face_with_tears_of_joy:	all	😂	
65.31507633131038	81.0	865.0	4356.0	:loudly_crying_face:	where	😭	
65.16542109995984	179.0	694.0	44663.0	:face_with_rolling_eyes:	it	🙄	
65.13948609759748	99.0	1107.0	7506.0	:face_with_symbols_on_mouth:	again	🤬	
64.96432228937122	127.0	1614.0	9650.0	:enraged_face:	delayed	😡	
64.68697520057063	214.0	356.0	124425.0	:unamused_face:	the	😒	
64.54833093621	173.0	1107.0	26677.0	:face_with_symbols_on_mouth:	at	🤬	
64.54241820714373	152.0	356.0	64337.0	:unamused_face:	for	😒	
64.52023676157495	168.0	1107.0	25217.0	:face_with_symbols_on_mouth:	's	🤬	
64.31744179191845	246.0	966.0	60423.0	:red_heart:	flight	❤️	
64.22888372121106	124.0	1614.0	9382.0	:enraged_face:	2	😡	
63.987178150457154	65.0	865.0	4.0	:loudly_crying_face:	#pdx	😭	
63.94484570018773	205.0	763.0	54611.0	:airplane:	on	✈️	
63.93361462969365	66.0	865.0	332.0	:loudly_crying_face:	sfo	😭	
63.81098580863163	214.0	291.0	156044.0	:weary_face:	to	😩	
63.779393346418985	65.0	865.0	69.0	:loudly_crying_face:	eve	😭	
63.77333573084085	106.0	865.0	12278.0	:loudly_crying_face:	us	😭	
63.769114387083526	87.0	763.0	7574.0	:airplane:	thank	✈️	
63.682157830166005	256.0	996.0	64337.0	:face_with_tears_of_joy:	for	😂	
63.67749279357294	65.0	865.0	101.0	:loudly_crying_face:	pdx	😭	
63.435507265987944	71.0	865.0	2032.0	:loudly_crying_face:	horrible	😭	
63.32457123564094	224.0	996.0	50435.0	:face_with_tears_of_joy:	in	😂	
63.27233544900761	188.0	1614.0	22295.0	:enraged_face:	get	😡	
63.1747235241662	170.0	359.0	82770.0	:thinking_face:	you	🤔	
63.17016793221656	182.0	1107.0	30630.0	:face_with_symbols_on_mouth:	not	🤬	
63.157596414682374	177.0	206.0	156044.0	:upside-down_face:	to	🙃	
62.79373098405268	138.0	173.0	114944.0	:pleading_face:	i	🥺	
62.788275173412444	213.0	297.0	156044.0	:pile_of_poo:	to	💩	
62.77410268348191	129.0	1614.0	10718.0	:enraged_face:	one	😡	
62.74014993793141	192.0	996.0	38207.0	:face_with_tears_of_joy:	n't	😂	
62.68050306381483	102.0	1614.0	6219.0	:enraged_face:	does	😡	
62.50017652028002	227.0	966.0	54611.0	:red_heart:	on	❤️	
62.439473438225654	132.0	1107.0	16577.0	:face_with_symbols_on_mouth:	now	🤬	
62.33267976881991	126.0	107.0	156044.0	:exploding_head:	to	🤯	
62.070402092922315	152.0	1107.0	22295.0	:face_with_symbols_on_mouth:	get	🤬	
62.00527827111104	206.0	996.0	44663.0	:face_with_tears_of_joy:	it	😂	
61.889722609473914	140.0	135.0	156044.0	:expressionless_face:	to	😑	
61.867110131644985	149.0	1614.0	14793.0	:enraged_face:	what	😡	
61.84426494022034	89.0	1107.0	6300.0	:face_with_symbols_on_mouth:	check	🤬	
61.78599593130895	135.0	1614.0	12162.0	:enraged_face:	how	😡	
61.704114366636134	148.0	206.0	114944.0	:upside-down_face:	i	🙃	
61.68165539607454	100.0	1107.0	8968.0	:face_with_symbols_on_mouth:	because	🤬	
61.42672773072781	114.0	167.0	82770.0	:face_vomiting:	you	🤮	
61.23751678383793	94.0	1614.0	5279.0	:enraged_face:	canceled	😡	
61.114093506700215	91.0	865.0	8988.0	:loudly_crying_face:	bag	😭	
61.027107895032316	230.0	996.0	56680.0	:face_with_tears_of_joy:	is	😂	
60.92165216669379	208.0	407.0	114944.0	:folded_hands:	i	🙏	
60.8615467956738	89.0	59.0	124425.0	:police_car_light:	the	🚨	
60.788607574113946	144.0	865.0	26677.0	:loudly_crying_face:	at	😭	
60.75919472174792	144.0	694.0	33281.0	:face_with_rolling_eyes:	me	🙄	
60.68794822913949	97.0	1614.0	5913.0	:enraged_face:	days	😡	
60.527441574975306	187.0	865.0	44663.0	:loudly_crying_face:	it	😭	
60.493745619110584	75.0	30.0	124425.0	:man_pilot:	the	👨‍✈️	
60.46468650059996	74.0	1614.0	2151.0	:enraged_face:	y	😡	
60.391524138623645	99.0	865.0	11802.0	:loudly_crying_face:	please	😭	
60.38554751972299	289.0	966.0	91546.0	:red_heart:	a	❤️	
60.289295808064594	76.0	865.0	4706.0	:loudly_crying_face:	before	😭	
59.97026603972126	120.0	763.0	21358.0	:airplane:	from	✈️	
59.93928264713855	79.0	966.0	5177.0	:red_heart:	home	❤️	
59.92570595821078	89.0	1107.0	6957.0	:face_with_symbols_on_mouth:	got	🤬	
59.78528599325237	63.0	1107.0	573.0	:face_with_symbols_on_mouth:	bs	🤬	
59.602413003324955	227.0	694.0	82770.0	:face_with_rolling_eyes:	you	🙄	
59.52152327525985	152.0	287.0	93078.0	:thumbs_up:	and	👍	
59.48840853101003	153.0	291.0	93078.0	:weary_face:	and	😩	
59.47958479309073	139.0	1614.0	13894.0	:enraged_face:	customer	😡	
59.47896754781092	196.0	865.0	50435.0	:loudly_crying_face:	in	😭	
59.45622033194915	83.0	356.0	17578.0	:unamused_face:	all	😒	
59.4364328329552	154.0	1614.0	17024.0	:enraged_face:	just	😡	
59.34032659897855	102.0	179.0	64265.0	:crying_face:	my	😢	
59.334189384813406	150.0	407.0	64337.0	:folded_hands:	for	🙏	
58.9158341423317	154.0	179.0	156044.0	:crying_face:	to	😢	
58.915627475596324	168.0	865.0	38207.0	:loudly_crying_face:	n't	😭	
58.87934386111455	117.0	359.0	44663.0	:thinking_face:	it	🤔	
58.753412544636525	202.0	865.0	54611.0	:loudly_crying_face:	on	😭	
58.6719435841215	107.0	206.0	64265.0	:upside-down_face:	my	🙃	
58.659498332177364	150.0	599.0	44663.0	:rolling_on_the_floor_laughing:	it	🤣	
58.56670460149107	68.0	763.0	3180.0	:airplane:	great	✈️	
58.43173426465336	123.0	359.0	50435.0	:thinking_face:	in	🤔	
58.35948067556541	137.0	273.0	82770.0	:smiling_face_with_smiling_eyes:	you	😊	
58.258253363753646	91.0	1614.0	5531.0	:enraged_face:	another	😡	
58.2269855663658	64.0	356.0	3912.0	:unamused_face:	y'	😒	
58.15570182207474	135.0	1614.0	13687.0	:enraged_face:	our	😡	
58.12206153207548	218.0	865.0	64337.0	:loudly_crying_face:	for	😭	
58.087546615804825	66.0	865.0	2325.0	:loudly_crying_face:	#americanairlines	😭	
57.58335108792666	200.0	308.0	156044.0	:clapping_hands:	to	👏	
57.54894158776371	77.0	34.0	156044.0	:thread:	to	🧵	
57.463496492817534	134.0	179.0	124425.0	:crying_face:	the	😢	
57.445393851583376	143.0	1614.0	15701.0	:enraged_face:	so	😡	
57.42272115187148	145.0	167.0	156044.0	:face_vomiting:	to	🤮	
57.35408124232674	132.0	359.0	60423.0	:thinking_face:	flight	🤔	
57.25695087320834	177.0	763.0	50435.0	:airplane:	in	✈️	
57.15077558493839	131.0	356.0	60423.0	:unamused_face:	flight	😒	
57.14092965227072	168.0	1107.0	31576.0	:face_with_symbols_on_mouth:	was	🤬	
57.038927995381776	99.0	966.0	12162.0	:red_heart:	how	❤️	
57.0309213121444	150.0	308.0	91546.0	:clapping_hands:	a	👏	
56.982435159065815	124.0	1614.0	11993.0	:enraged_face:	aa	😡	
56.95906890981491	140.0	694.0	35592.0	:face_with_rolling_eyes:	this	🙄	
56.88727447775197	101.0	1614.0	7686.0	:enraged_face:	hour	😡	
56.81516139681364	63.0	126.0	12278.0	:flushed_face:	us	😳	
56.766714352869876	95.0	1614.0	6644.0	:enraged_face:	cancelled	😡	
56.71073845300752	174.0	694.0	54611.0	:face_with_rolling_eyes:	on	🙄	
56.660341625299715	114.0	132.0	124425.0	:man_facepalming:	the	🤦‍♂️	
56.62285760729697	100.0	1107.0	11062.0	:face_with_symbols_on_mouth:	flights	🤬	
56.56128976753527	150.0	1614.0	17740.0	:enraged_face:	an	😡	
56.559528240591	64.0	1107.0	1738.0	:face_with_symbols_on_mouth:	making	🤬	
56.517346193790914	177.0	1107.0	35592.0	:face_with_symbols_on_mouth:	this	🤬	
56.398311879377744	169.0	291.0	124425.0	:weary_face:	the	😩	
56.375386113105705	66.0	966.0	2662.0	:red_heart:	morning	❤️	
56.34048381912528	94.0	176.0	60423.0	:middle_finger:	flight	🖕	
56.031000513812344	246.0	599.0	124425.0	:rolling_on_the_floor_laughing:	the	🤣	
55.84870781874105	58.0	1107.0	319.0	:face_with_symbols_on_mouth:	require	🤬	
55.789152302400254	132.0	199.0	114944.0	:face_with_steam_from_nose:	i	😤	
55.77060292222381	91.0	1614.0	6213.0	:enraged_face:	luggage	😡	
55.66271430106511	96.0	74.0	156044.0	:woman_shrugging:	to	🤷‍♀️	
55.653369251892485	97.0	356.0	33281.0	:unamused_face:	me	😒	
55.64986808623832	78.0	1614.0	3912.0	:enraged_face:	y'	😡	
55.448455056726814	136.0	996.0	24645.0	:face_with_tears_of_joy:	are	😂	
55.42748627950594	115.0	694.0	25217.0	:face_with_rolling_eyes:	's	🙄	
55.342073687448185	147.0	308.0	93078.0	:clapping_hands:	and	👏	
55.33593548801026	115.0	1107.0	15862.0	:face_with_symbols_on_mouth:	hours	🤬	
55.33316730171141	198.0	407.0	124425.0	:folded_hands:	the	🙏	
55.300567558211995	157.0	356.0	91546.0	:unamused_face:	a	😒	
55.227574306214755	150.0	865.0	34594.0	:loudly_crying_face:	have	😭	
55.1525713191528	205.0	996.0	54611.0	:face_with_tears_of_joy:	on	😂	
55.02917170004676	57.0	1107.0	273.0	:face_with_symbols_on_mouth:	letter	🤬	
54.998253695842415	116.0	116.0	156044.0	:man_shrugging:	to	🤷‍♂️	
54.97372076780561	93.0	359.0	30630.0	:thinking_face:	not	🤔	
54.95395650641833	207.0	599.0	93078.0	:rolling_on_the_floor_laughing:	and	🤣	
54.79527377779481	194.0	599.0	82770.0	:rolling_on_the_floor_laughing:	you	🤣	
54.7753687948128	112.0	996.0	17024.0	:face_with_tears_of_joy:	just	😂	
54.72614070711667	93.0	173.0	64265.0	:pleading_face:	my	🥺	
54.70010386327058	56.0	1107.0	85.0	:face_with_symbols_on_mouth:	180	🤬	
54.6979874830974	73.0	42.0	124425.0	:snowflake:	the	❄️	
54.67552150160654	56.0	1107.0	92.0	:face_with_symbols_on_mouth:	int'l	🤬	
54.64392181369133	218.0	966.0	64265.0	:red_heart:	my	❤️	
54.64252182437061	175.0	1107.0	37019.0	:face_with_symbols_on_mouth:	your	🤬	
54.59225902804336	73.0	126.0	41798.0	:flushed_face:	of	😳	
54.50995778126192	59.0	1107.0	983.0	:face_with_symbols_on_mouth:	test	🤬	
54.465529148150296	56.0	1107.0	152.0	:face_with_symbols_on_mouth:	recovery	🤬	
54.43065432634397	56.0	1107.0	162.0	:face_with_symbols_on_mouth:	allows	🤬	
54.412668545850195	59.0	1614.0	694.0	:enraged_face:	wow	😡	
54.40696589634299	101.0	359.0	38207.0	:thinking_face:	n't	🤔	
54.357197822006235	162.0	287.0	124425.0	:thumbs_up:	the	👍	
54.261511508285245	102.0	1614.0	8741.0	:enraged_face:	after	😡	
54.140893360526576	58.0	1107.0	812.0	:face_with_symbols_on_mouth:	complete	🤬	
54.11332606787663	94.0	126.0	93078.0	:flushed_face:	and	😳	
54.1037476000559	58.0	1107.0	823.0	:face_with_symbols_on_mouth:	within	🤬	
54.09070447743585	152.0	763.0	41798.0	:airplane:	of	✈️	
54.042458603155296	56.0	1107.0	274.0	:face_with_symbols_on_mouth:	pcr	🤬	
53.9739754365376	110.0	308.0	54611.0	:clapping_hands:	on	👏	
53.94963840883328	156.0	1614.0	20868.0	:enraged_face:	be	😡	
53.91174551333887	56.0	1107.0	312.0	:face_with_symbols_on_mouth:	proof	🤬	
53.80470061089064	68.0	133.0	30630.0	:face_with_monocle:	not	🧐	
53.80385818990774	112.0	291.0	60423.0	:weary_face:	flight	😩	
53.695164021793936	78.0	1107.0	6426.0	:face_with_symbols_on_mouth:	bags	🤬	
53.576952812674016	164.0	1107.0	33899.0	:face_with_symbols_on_mouth:	that	🤬	
53.41663659383476	98.0	116.0	114944.0	:folded_hands_light_skin_tone:	i	🙏🏻	
53.369474417533375	94.0	1614.0	7506.0	:enraged_face:	again	😡	
53.32453175017399	153.0	996.0	33281.0	:face_with_tears_of_joy:	me	😂	
53.06896367641795	87.0	865.0	11694.0	:loudly_crying_face:	'm	😭	
53.0465628943695	69.0	126.0	37019.0	:flushed_face:	your	😳	
52.93776096202647	133.0	206.0	124425.0	:upside-down_face:	the	🙃	
52.891336571559016	114.0	1614.0	11694.0	:enraged_face:	'm	😡	
52.85837071912824	171.0	996.0	41798.0	:face_with_tears_of_joy:	of	😂	
52.851411429066445	88.0	599.0	17578.0	:rolling_on_the_floor_laughing:	all	🤣	
52.804993063647586	157.0	996.0	35592.0	:face_with_tears_of_joy:	this	😂	
52.80486439341361	56.0	176.0	4024.0	:middle_finger:	new	🖕	
52.801113450497915	127.0	694.0	33899.0	:face_with_rolling_eyes:	that	🙄	
52.78820441140505	153.0	996.0	33899.0	:face_with_tears_of_joy:	that	😂	
52.763592559567336	57.0	1107.0	941.0	:face_with_symbols_on_mouth:	spend	🤬	
52.66826915194869	135.0	291.0	91546.0	:weary_face:	a	😩	
52.53534112269363	100.0	1614.0	8968.0	:enraged_face:	because	😡	
52.50698660059035	89.0	1614.0	6823.0	:enraged_face:	never	😡	
52.39236668894256	61.0	133.0	18319.0	:face_with_monocle:	but	🧐	
52.2755612002796	162.0	308.0	124425.0	:clapping_hands:	the	👏	
52.131547894653266	82.0	179.0	50435.0	:crying_face:	in	😢	
