SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
49.524249821344355	100.0	489.0	27245.0	:face_with_rolling_eyes:	your	🙄	
49.48682278533091	92.0	386.0	28785.0	:weary_face:	me	😩	
49.426811633919	77.0	125.0	56902.0	:smiling_face_with_tear:	my	🥲	
49.33658607032547	71.0	986.0	5645.0	:enraged_face:	going	😡	
49.21349712526982	171.0	1195.0	32174.0	:red_heart:	of	❤️	
49.191194446252815	86.0	169.0	56902.0	:face_with_steam_from_nose:	my	😤	
49.14103707034491	116.0	986.0	18584.0	:enraged_face:	from	😡	
49.13626311130377	144.0	986.0	28242.0	:enraged_face:	with	😡	
49.07734324461224	72.0	986.0	6011.0	:enraged_face:	got	😡	
49.003761541340815	105.0	759.0	19857.0	:face_with_symbols_on_mouth:	do	🤬	
48.93502759281345	96.0	123.0	101699.0	:woozy_face:	i	🥴	
48.92308310546901	130.0	986.0	23402.0	:enraged_face:	that	😡	
48.89582010772126	107.0	489.0	32174.0	:face_with_rolling_eyes:	of	🙄	
48.88349160963806	78.0	264.0	28785.0	:pleading_face:	me	🥺	
48.83787291086969	227.0	1354.0	48843.0	:airplane:	flight	✈️	
48.804666422839375	72.0	489.0	12332.0	:face_with_rolling_eyes:	all	🙄	
48.66485281963192	159.0	1019.0	33552.0	:face_with_tears_of_joy:	it	😂	
48.65222711487487	101.0	759.0	18584.0	:face_with_symbols_on_mouth:	from	🤬	
48.642396517200915	73.0	759.0	8379.0	:face_with_symbols_on_mouth:	up	🤬	
48.63311746518335	167.0	379.0	99077.0	:smiling_face_with_hearts:	the	🥰	
48.48173688980384	75.0	986.0	7058.0	:enraged_face:	over	😡	
48.4504964915068	225.0	1354.0	48705.0	:airplane:	on	✈️	
48.44191871874651	168.0	1354.0	28242.0	:airplane:	with	✈️	
48.34852511783863	94.0	986.0	12428.0	:enraged_face:	just	😡	
48.25590809383738	204.0	1019.0	54332.0	:face_with_tears_of_joy:	for	😂	
47.81587237637666	209.0	1019.0	57733.0	:face_with_tears_of_joy:	you	😂	
47.793090076626605	104.0	986.0	15744.0	:enraged_face:	be	😡	
47.78829312249356	84.0	199.0	48843.0	:upside-down_face:	flight	🙃	
47.74666334361377	69.0	986.0	5707.0	:enraged_face:	bag	😡	
47.55566334120169	137.0	1019.0	26361.0	:face_with_tears_of_joy:	this	😂	
47.54051988908297	101.0	952.0	15516.0	:loudly_crying_face:	but	😭	
47.51887820456534	105.0	123.0	130140.0	:woozy_face:	to	🥴	
47.47328724808369	85.0	78.0	130140.0	:man_shrugging:	to	🤷‍♂️	
47.46299454695342	114.0	952.0	19857.0	:loudly_crying_face:	do	😭	
47.39094908350991	96.0	246.0	54332.0	:unamused_face:	for	😒	
47.383337045076274	71.0	986.0	6404.0	:enraged_face:	plane	😡	
47.368692535307034	111.0	952.0	18909.0	:loudly_crying_face:	's	😭	
47.34856661873267	107.0	169.0	99077.0	:face_with_steam_from_nose:	the	😤	
