SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
35.11258621779077	48.0	508.0	5463.0	:enraged_face:	has	😡	
35.06805201860059	77.0	146.0	65611.0	:middle_finger:	the	🖕	
34.9996727805059	36.0	40.0	2.0	:flag_in_hole:	roomier	⛳	
34.993783628006	36.0	40.0	38.0	:Eritrea:	kidnapping	🇪🇷	
34.992965809715024	36.0	40.0	43.0	:Eritrea:	looting	🇪🇷	
34.98936775560116	36.0	40.0	65.0	:Eritrea:	39	🇪🇷	
34.95554096172716	36.0	40.0	272.0	:Eritrea:	including	🇪🇷	
34.918053387436025	53.0	508.0	7819.0	:enraged_face:	been	😡	
34.80363221671604	40.0	40.0	25288.0	:Eritrea:	in	🇪🇷	
34.69392607138325	63.0	284.0	22391.0	:folded_hands:	of	🙏	
