FREQ	WORD	FPM
1	#finsup	1.116870439678386
1	lunchtime	1.116870439678386
1	chirag	1.116870439678386
1	shore	1.116870439678386
1	draw	1.116870439678386
1	#allgasnobrake	1.116870439678386
1	unbeatable	1.116870439678386
1	toasty	1.116870439678386
1	friends?	1.116870439678386
1	crisp	1.116870439678386
1	leaves	1.116870439678386
1	breeze	1.116870439678386
1	roasting	1.116870439678386
1	pit	1.116870439678386
1	transported	1.116870439678386
1	perk	1.116870439678386
1	marshmallowy	1.116870439678386
1	maybe	1.116870439678386
1	leveling	1.116870439678386
1	batch	1.116870439678386
1	rocks🧊	1.116870439678386
1	mother	1.116870439678386
1	nature	1.116870439678386
1	activity	1.116870439678386
1	katherine	1.116870439678386
1	cerulean	1.116870439678386
1	white	1.116870439678386
1	harrison	1.116870439678386
1	jatin	1.116870439678386
1	cheese	1.116870439678386
1	fries	1.116870439678386
1	bbq	1.116870439678386
1	amit	1.116870439678386
1	homeowner	1.116870439678386
1	spooky	1.116870439678386
1	#victorymonday	1.116870439678386
1	#togetherblue	1.116870439678386
1	snuggle	1.116870439678386
1	crossing	1.116870439678386
1	scott	1.116870439678386
1	personality	1.116870439678386
1	ryan	1.116870439678386
1	rowan	1.116870439678386
1	mubashir	1.116870439678386
1	kristin	1.116870439678386
1	owner	1.116870439678386
1	tour	1.116870439678386
1	birthday!	1.116870439678386
1	quraysha	1.116870439678386
1	#nationalcinemaday	1.116870439678386
1	gloria	1.116870439678386
1	karen	1.116870439678386
1	#laborday	1.116870439678386
1	it🫶	1.116870439678386
1	doubs	1.116870439678386
1	tonya	1.116870439678386
1	anna	1.116870439678386
1	chhena	1.116870439678386
1	#anotherone	1.116870439678386
1	h1	1.116870439678386
1	4	1.116870439678386
1	j	1.116870439678386
1	s.	1.116870439678386
1	always!🫶	1.116870439678386
1	anime	1.116870439678386
1	dreamed	1.116870439678386
1	joshua	1.116870439678386
1	primo	1.116870439678386
1	passed	1.116870439678386
1	aux	1.116870439678386
1	halloween	1.116870439678386
1	bootcamp	1.116870439678386
1	workshop	1.116870439678386
1	experts	1.116870439678386
1	jeffrey	1.116870439678386
1	#nationaltightendday	1.116870439678386
1	breece	1.116870439678386
1	activated	1.116870439678386
1	christine	1.116870439678386
1	socks	1.116870439678386
1	regan	1.116870439678386
1	grey	1.116870439678386
1	lab	1.116870439678386
1	annual	1.116870439678386
1	academy	1.116870439678386
1	committed	1.116870439678386
1	shining	1.116870439678386
1	generation	1.116870439678386
1	superstars	1.116870439678386
1	removing	1.116870439678386
1	barriers	1.116870439678386
1	cody	1.116870439678386
1	brody	1.116870439678386
1	autographed	1.116870439678386
1	kira	1.116870439678386
1	sauce	1.116870439678386
1	emilee	1.116870439678386
1	fanduel	1.116870439678386
1	shutout	1.116870439678386
1	camping	1.116870439678386
1	walking	1.116870439678386
1	glasses	1.116870439678386
1	leonard	1.116870439678386
1	fits	1.116870439678386
1	nate	1.116870439678386
1	approval	1.116870439678386
1	kenny	1.116870439678386
1	root	1.116870439678386
1	pepsitastic	1.116870439678386
1	reminder	1.116870439678386
1	film	1.116870439678386
1	pumpkin	1.116870439678386
1	spice	1.116870439678386
1	psp	1.116870439678386
1	slaying	1.116870439678386
1	murat	1.116870439678386
1	erdem	1.116870439678386
1	slayed	1.116870439678386
1	slay	1.116870439678386
1	despite	1.116870439678386
1	flaws	1.116870439678386
1	#nationalboyfriendday	1.116870439678386
1	sofi	1.116870439678386
1	logan	1.116870439678386
1	leftover	1.116870439678386
1	sandwiches	1.116870439678386
1	noise	1.116870439678386
1	#onepride	1.116870439678386
1	darrell	1.116870439678386
1	friendsgiving	1.116870439678386
1	elizabeth	1.116870439678386
1	flippin	1.116870439678386
1	arunangshu	1.116870439678386
1	nikki	1.116870439678386
1	sixth	1.116870439678386
1	baron	1.116870439678386
1	tohear	1.116870439678386
1	reynta	1.116870439678386
1	reese	1.116870439678386
1	xavier	1.116870439678386
1	lucas	1.116870439678386
1	joel	1.116870439678386
1	sandman	1.116870439678386
1	rick	1.116870439678386
1	honey	1.116870439678386
1	okay	1.116870439678386
1	weirdest	1.116870439678386
1	added	1.116870439678386
1	#nationalnachosday	1.116870439678386
1	daylight	1.116870439678386
1	savings	1.116870439678386
1	sleep	1.116870439678386
1	hour	1.116870439678386
1	wins	1.116870439678386
1	mubasheer	1.116870439678386
1	almond	1.116870439678386
1	swirl	1.116870439678386
1	nutty	1.116870439678386
1	#nyjets	1.116870439678386
1	10th	1.116870439678386
1	interested	1.116870439678386
1	jenae	1.116870439678386
1	hola	1.116870439678386
1	mensaje	1.116870439678386
1	privado	1.116870439678386
1	coleccionar	1.116870439678386
1	adicional	1.116870439678386
1	sobre	1.116870439678386
1	gracias	1.116870439678386
1	adding	1.116870439678386
1	layer	1.116870439678386
1	pizazz	1.116870439678386
1	sometimes	1.116870439678386
1	cookie	1.116870439678386
1	grool	1.116870439678386
1	pilktastic	1.116870439678386
1	truly	1.116870439678386
1	fetch	1.116870439678386
1	she?	1.116870439678386
1	saving	1.116870439678386
1	occasion	1.116870439678386
1	rumor	1.116870439678386
1	prefers	1.116870439678386
1	234	1.116870439678386
1	passing	1.116870439678386
1	yards	1.116870439678386
1	w.	1.116870439678386
1	nepo	1.116870439678386
1	longest	1.116870439678386
1	whoo	1.116870439678386
1	rocking	1.116870439678386
1	beanie	1.116870439678386
1	1/15/23	1.116870439678386
1	instantly	1.116870439678386
1	2,023	1.116870439678386
1	gold	1.116870439678386
1	mics	1.116870439678386
1	tushar	1.116870439678386
1	fireplace	1.116870439678386
1	balance	1.116870439678386
1	oreo	1.116870439678386
1	loves	1.116870439678386
1	december	1.116870439678386
1	chloe	1.116870439678386
1	headed	1.116870439678386
1	secures	1.116870439678386
1	elektra	1.116870439678386
1	lactose	1.116870439678386
1	dairy	1.116870439678386
1	fl(oat	1.116870439678386
1	#nationalcookieday	1.116870439678386
1	rae	1.116870439678386
1	bryan	1.116870439678386
1	partnering	1.116870439678386
1	angles	1.116870439678386
1	alive	1.116870439678386
1	deitraa	1.116870439678386
1	kent	1.116870439678386
1	jay	1.116870439678386
1	sourabh	1.116870439678386
1	texting	1.116870439678386
1	cincin	1.116870439678386
1	conclude	1.116870439678386
1	chances	1.116870439678386
1	mandy	1.116870439678386
1	exception	1.116870439678386
1	aj	1.116870439678386
1	adam	1.116870439678386
1	era	1.116870439678386
1	lynxie	1.116870439678386
1	adira	1.116870439678386
1	kendra	1.116870439678386
1	tammy	1.116870439678386
1	hibernation	1.116870439678386
1	blanket	1.116870439678386
1	binge	1.116870439678386
1	jazmin	1.116870439678386
1	giovanni	1.116870439678386
1	installment	1.116870439678386
1	handed	1.116870439678386
1	jonathan	1.116870439678386
1	riley	1.116870439678386
1	christal	1.116870439678386
1	grezello	1.116870439678386
1	prita	1.116870439678386
1	cap	1.116870439678386
1	kelle	1.116870439678386
1	tracy	1.116870439678386
1	diner	1.116870439678386
1	samantha	1.116870439678386
1	crime	1.116870439678386
1	picked	1.116870439678386
1	boston	1.116870439678386
1	concerts	1.116870439678386
1	reviewing	1.116870439678386
1	#halftime	1.116870439678386
1	elite	1.116870439678386
1	#navy	1.116870439678386
1	haircut	1.116870439678386
1	effects	1.116870439678386
1	brothers	1.116870439678386
1	non	1.116870439678386
1	alcoholic	1.116870439678386
1	beer	1.116870439678386
1	jon	1.116870439678386
1	normally	1.116870439678386
1	twice	1.116870439678386
1	mayonnaise	1.116870439678386
1	jar	1.116870439678386
1	animals	1.116870439678386
1	sniffed	1.116870439678386
1	hoodie	1.116870439678386
1	#downymcbride	1.116870439678386
1	photobombing	1.116870439678386
1	finest	1.116870439678386
1	forms	1.116870439678386
1	bite	1.116870439678386
1	cheesesteak	1.116870439678386
1	dangerous	1.116870439678386
1	taxes	1.116870439678386
1	mustache	1.116870439678386
1	host	1.116870439678386
1	clone	1.116870439678386
1	#doink	1.116870439678386
1	took	1.116870439678386
1	sayin	1.116870439678386
1	moms	1.116870439678386
1	afraid	1.116870439678386
1	owns	1.116870439678386
1	role	1.116870439678386
1	tennis	1.116870439678386
1	party?#realoracting	1.116870439678386
1	fake	1.116870439678386
1	guac	1.116870439678386
1	concerned	1.116870439678386
1	ben	1.116870439678386
1	usually	1.116870439678386
1	bigger	1.116870439678386
1	tick	1.116870439678386
1	tock	1.116870439678386
1	scoreboard	1.116870439678386
1	#cointoss	1.116870439678386
1	director	1.116870439678386
1	introductions	1.116870439678386
1	woof	1.116870439678386
1	birds	1.116870439678386
1	lens	1.116870439678386
1	merch	1.116870439678386
1	hmm	1.116870439678386
1	legal	1.116870439678386
1	reunion	1.116870439678386
1	charging	1.116870439678386
1	tend	1.116870439678386
1	puppies	1.116870439678386
1	stealing	1.116870439678386
1	pup	1.116870439678386
1	television	1.116870439678386
1	debut	1.116870439678386
1	meet	1.116870439678386
1	critical	1.116870439678386
1	followed	1.116870439678386
1	accepted	1.116870439678386
1	arizona	1.116870439678386
1	aidan	1.116870439678386
1	gratuitous	1.116870439678386
1	celeb	1.116870439678386
1	endorsements	1.116870439678386
1	#3wordsuperbowl	1.116870439678386
1	thankfully	1.116870439678386
1	trifecta	1.116870439678386
1	tricks	1.116870439678386
1	sleeves	1.116870439678386
1	model	1.116870439678386
1	appearance	1.116870439678386
1	#sohotrightnow	1.116870439678386
1	michele	1.116870439678386
1	upgrade	1.116870439678386
1	2.12.23	1.116870439678386
1	sea	1.116870439678386
1	carnival	1.116870439678386
1	getaway	1.116870439678386
1	credits	1.116870439678386
1	roll	1.116870439678386
1	phew	1.116870439678386
1	tuning	1.116870439678386
1	gatorade	1.116870439678386
1	baths	1.116870439678386
1	pours	1.116870439678386
1	literally	1.116870439678386
1	kickers	1.116870439678386
1	warming	1.116870439678386
1	ending	1.116870439678386
1	ref	1.116870439678386
1	famous	1.116870439678386
1	lumberjack	1.116870439678386
1	pros	1.116870439678386
1	happens	1.116870439678386
1	main	1.116870439678386
1	squeeze	1.116870439678386
1	bird	1.116870439678386
1	plane	1.116870439678386
1	l	1.116870439678386
1	rockstars	1.116870439678386
1	rockstar	1.116870439678386
1	coworker	1.116870439678386
1	rolls	1.116870439678386
1	punter	1.116870439678386
1	popcorners	1.116870439678386
1	canadian	1.116870439678386
1	yo	1.116870439678386
1	throwing	1.116870439678386
1	doubters	1.116870439678386
1	groceries	1.116870439678386
1	#greattaste	1.116870439678386
1	yasmin	1.116870439678386
1	thatcher	1.116870439678386
1	demko	1.116870439678386
1	raven	1.116870439678386
1	snapcode	1.116870439678386
